Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1970-71,23,PHO,NBA,PF,44,NA,426,68,173,0.393,37,58,0.638,119,26,67,173
1971-72,24,CLE,NBA,PF,48,NA,426,50,131,0.382,39,51,0.765,108,27,50,139
Career,NA,,NBA,,92,NA,852,118,304,0.388,76,109,0.697,227,53,117,312
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,CLE,NBA,,48,NA,426,50,131,0.382,39,51,0.765,108,27,50,139
1 season,NA,PHO,NBA,,44,NA,426,68,173,0.393,37,58,0.638,119,26,67,173
