Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1998-99,23,PHO,NBA,SG,27,10,249,7.3,18.4,0.395,0.2,1.1,0.2,7.1,17.3,0.407,1.9,2.8,0.692,5.1,6.4,11.6,2.8,1.9,0.4,2.4,5.1,16.7,NA,94,104
1999-00,24,PHO,NBA,SG,46,2,449,6.6,15.9,0.414,0.2,1.1,0.2,6.4,14.8,0.431,5.1,7.4,0.692,3,5.2,8.2,3.4,1.5,0.5,2.7,6.3,18.5,NA,100,102
Career,NA,,NBA,,73,12,698,6.8,16.8,0.407,0.2,1.1,0.2,6.6,15.7,0.422,4,5.8,0.692,3.7,5.6,9.4,3.2,1.6,0.4,2.6,5.9,17.9,NA,98,102
