Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014-15,21,PHI,NBA,SF,74,32,15.3,2,4.7,0.422,0.4,1.7,0.244,1.6,3,0.525,0.467,0.9,1.3,0.67,0.5,1.7,2.2,1,0.5,0.4,1,1.8,5.2
2015-16,22,TOT,NBA,SF,73,40,15.9,1.9,4.3,0.442,0.2,0.9,0.222,1.7,3.5,0.496,0.464,1.1,1.7,0.656,0.6,2,2.6,0.6,0.3,0.5,1,1.9,5.1
2015-16,22,PHI,NBA,SF,47,18,14.7,1.8,4.3,0.426,0.1,0.7,0.176,1.7,3.6,0.476,0.441,1.3,2.1,0.639,0.6,2.1,2.7,0.6,0.2,0.3,1.1,1.9,5.1
2015-16,22,DEN,NBA,SF,26,22,18,2.1,4.4,0.47,0.3,1.1,0.276,1.8,3.3,0.535,0.504,0.7,1,0.72,0.6,1.7,2.3,0.6,0.5,0.7,0.7,2,5.2
2017-18,24,SAC,NBA,SF,22,6,15.6,2,3.7,0.543,0.2,0.5,0.5,1.8,3.2,0.549,0.574,0.5,0.7,0.625,1,2.6,3.5,0.4,0.4,1,0.4,2.2,4.7
2018-19,25,CHI,NBA,SF,4,0,31.8,7.3,13.5,0.537,1.3,3.5,0.357,6,10,0.6,0.583,4.3,5.3,0.81,1.3,6.8,8,1,1,0.8,1,2,20
2019-20,26,IND,NBA,SF,26,10,13.1,1.8,3.1,0.593,0.1,0.5,0.154,1.8,2.6,0.676,0.605,0.4,0.8,0.55,0.6,1.7,2.3,0.3,0.3,0.3,0.3,1.7,4.2
Career,NA,,NBA,,199,88,15.6,2,4.4,0.463,0.3,1.1,0.251,1.8,3.3,0.537,0.495,0.9,1.4,0.663,0.6,2,2.6,0.7,0.4,0.5,0.8,1.9,5.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,PHI,NBA,,121,50,15.1,1.9,4.5,0.423,0.3,1.3,0.23,1.6,3.2,0.504,0.457,1,1.6,0.654,0.5,1.9,2.4,0.9,0.4,0.3,1,1.9,5.2
1 season,NA,DEN,NBA,,26,22,18,2.1,4.4,0.47,0.3,1.1,0.276,1.8,3.3,0.535,0.504,0.7,1,0.72,0.6,1.7,2.3,0.6,0.5,0.7,0.7,2,5.2
1 season,NA,IND,NBA,,26,10,13.1,1.8,3.1,0.593,0.1,0.5,0.154,1.8,2.6,0.676,0.605,0.4,0.8,0.55,0.6,1.7,2.3,0.3,0.3,0.3,0.3,1.7,4.2
1 season,NA,SAC,NBA,,22,6,15.6,2,3.7,0.543,0.2,0.5,0.5,1.8,3.2,0.549,0.574,0.5,0.7,0.625,1,2.6,3.5,0.4,0.4,1,0.4,2.2,4.7
1 season,NA,CHI,NBA,,4,0,31.8,7.3,13.5,0.537,1.3,3.5,0.357,6,10,0.6,0.583,4.3,5.3,0.81,1.3,6.8,8,1,1,0.8,1,2,20
