Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2014-15,21,PHI,NBA,SF,74,1131,9.4,0.498,0.367,0.272,3.2,12.9,7.8,12,1.7,1.9,16.4,17.9,NA,-0.5,1.1,0.6,0.025,NA,-4.2,0,-4.2,-0.6
2015-16,22,TOT,NBA,SF,73,1160,8.3,0.504,0.199,0.385,4.2,14,9,6.2,1,2.2,15.9,16.6,NA,-0.5,0.6,0.1,0.006,NA,-4.5,-1,-5.4,-1
2015-16,22,PHI,NBA,SF,47,691,7.7,0.49,0.168,0.48,4.6,16.1,10.2,6.9,0.8,1.8,17.2,18.7,NA,-0.6,0.3,-0.3,-0.021,NA,-5.4,-1.3,-6.7,-0.8
2015-16,22,DEN,NBA,SF,26,469,9.3,0.532,0.252,0.217,3.7,10.8,7.2,5.1,1.3,3,13.1,13.5,NA,0.1,0.3,0.4,0.045,NA,-3.2,-0.4,-3.6,-0.2
2017-18,24,SAC,NBA,SF,22,344,13.9,0.585,0.123,0.198,6.7,19.7,12.9,3.9,1.2,6.1,8.3,12.5,NA,0.4,0.4,0.8,0.114,NA,-2.3,1.1,-1.2,0.1
2018-19,25,CHI,NBA,SF,4,127,22.5,0.633,0.259,0.389,4.2,23.4,13.7,5.3,1.5,2,5.9,23.1,NA,0.3,0.1,0.5,0.173,NA,3.6,0.2,3.7,0.2
2019-20,26,IND,NBA,SF,26,340,11.8,0.607,0.16,0.247,4.9,14.2,9.6,3.6,1.3,2.3,7.2,12.5,NA,0.4,0.4,0.8,0.117,NA,-2.7,0.8,-1.8,0
Career,NA,,NBA,,199,3102,10.3,0.526,0.258,0.311,4.2,14.6,9.2,7.7,1.3,2.5,14.2,16.4,NA,0.2,2.6,2.8,0.044,NA,-3.6,-0.1,-3.8,-1.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,PHI,NBA,,121,1822,8.7,0.495,0.294,0.349,3.7,14.1,8.7,10.1,1.3,1.8,16.7,18.2,NA,-1.1,1.4,0.3,0.008,NA,-4.6,-0.5,-5.2,-1.5
1 season,NA,DEN,NBA,,26,469,9.3,0.532,0.252,0.217,3.7,10.8,7.2,5.1,1.3,3,13.1,13.5,NA,0.1,0.3,0.4,0.045,NA,-3.2,-0.4,-3.6,-0.2
1 season,NA,IND,NBA,,26,340,11.8,0.607,0.16,0.247,4.9,14.2,9.6,3.6,1.3,2.3,7.2,12.5,NA,0.4,0.4,0.8,0.117,NA,-2.7,0.8,-1.8,0
1 season,NA,SAC,NBA,,22,344,13.9,0.585,0.123,0.198,6.7,19.7,12.9,3.9,1.2,6.1,8.3,12.5,NA,0.4,0.4,0.8,0.114,NA,-2.3,1.1,-1.2,0.1
1 season,NA,CHI,NBA,,4,127,22.5,0.633,0.259,0.389,4.2,23.4,13.7,5.3,1.5,2,5.9,23.1,NA,0.3,0.1,0.5,0.173,NA,3.6,0.2,3.7,0.2
