Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2014-15,21,PHI,NBA,SF,74,32,1131,6.5,15.3,0.422,1.4,5.6,0.244,5.1,9.7,0.525,2.8,4.2,0.67,1.6,5.7,7.2,3.4,1.7,1.2,3.4,6,17.1,NA,93,106
2015-16,22,TOT,NBA,SF,73,40,1160,6,13.5,0.442,0.6,2.7,0.222,5.4,10.8,0.496,3.4,5.2,0.656,2,6.1,8.1,2,1,1.4,3,6.1,15.9,NA,94,110
2015-16,22,PHI,NBA,SF,47,18,691,6.1,14.3,0.426,0.4,2.4,0.176,5.7,11.9,0.476,4.4,6.9,0.639,2.1,7,9.1,2.1,0.8,1.1,3.6,6.5,17,NA,90,111
2015-16,22,DEN,NBA,SF,26,22,469,5.8,12.3,0.47,0.9,3.1,0.276,4.9,9.2,0.535,1.9,2.7,0.72,1.7,4.8,6.5,1.7,1.3,1.8,2,5.5,14.3,NA,102,110
2017-18,24,SAC,NBA,SF,22,6,344,6.5,11.9,0.543,0.7,1.5,0.5,5.7,10.4,0.549,1.5,2.4,0.625,3.1,8.4,11.5,1.3,1.2,3.2,1.2,7.1,15.1,NA,117,108
2018-19,25,CHI,NBA,SF,4,0,127,11.1,20.6,0.537,1.9,5.3,0.357,9.2,15.3,0.6,6.5,8,0.81,1.9,10.3,12.2,1.5,1.5,1.1,1.5,3.1,30.5,NA,123,111
2019-20,26,IND,NBA,SF,26,10,340,6.9,11.6,0.593,0.3,1.9,0.154,6.6,9.7,0.676,1.6,2.9,0.55,2.1,6.3,8.5,1.3,1.3,1.3,1,6.2,15.6,NA,119,109
Career,NA,,NBA,,199,88,3102,6.5,14.1,0.463,0.9,3.6,0.251,5.6,10.4,0.537,2.9,4.4,0.663,2,6.4,8.4,2.3,1.3,1.5,2.6,6,16.9,NA,99,109
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,PHI,NBA,,121,50,1822,6.3,14.9,0.423,1,4.4,0.23,5.3,10.6,0.504,3.4,5.2,0.654,1.8,6.2,8,2.9,1.3,1.1,3.5,6.2,17.1,NA,92,108
1 season,NA,DEN,NBA,,26,22,469,5.8,12.3,0.47,0.9,3.1,0.276,4.9,9.2,0.535,1.9,2.7,0.72,1.7,4.8,6.5,1.7,1.3,1.8,2,5.5,14.3,NA,102,110
1 season,NA,IND,NBA,,26,10,340,6.9,11.6,0.593,0.3,1.9,0.154,6.6,9.7,0.676,1.6,2.9,0.55,2.1,6.3,8.5,1.3,1.3,1.3,1,6.2,15.6,NA,119,109
1 season,NA,SAC,NBA,,22,6,344,6.5,11.9,0.543,0.7,1.5,0.5,5.7,10.4,0.549,1.5,2.4,0.625,3.1,8.4,11.5,1.3,1.2,3.2,1.2,7.1,15.1,NA,117,108
1 season,NA,CHI,NBA,,4,0,127,11.1,20.6,0.537,1.9,5.3,0.357,9.2,15.3,0.6,6.5,8,0.81,1.9,10.3,12.2,1.5,1.5,1.1,1.5,3.1,30.5,NA,123,111
