Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1971-72,21,BAL,NBA,SG,6,153,7.2,0.42,NA,0.203,NA,NA,5.7,5.5,NA,NA,NA,NA,NA,-0.2,0,-0.2,-0.058,NA,NA,NA,NA,NA
1972-73,22,BAL,NBA,SG,5,211,14.4,0.513,NA,0.047,NA,NA,5.6,12.5,NA,NA,NA,NA,NA,0.3,-0.1,0.2,0.055,NA,NA,NA,NA,NA
1973-74,23,CAP,NBA,SG,7,310,17.9,0.512,NA,0.27,2.1,12.3,7.3,6.3,2.1,1.4,NA,NA,NA,0.6,0.4,0.9,0.146,NA,1.8,1.3,3,0.4
1974-75,24,WSB,NBA,SG,17,692,18.3,0.542,NA,0.345,2.8,8.1,5.6,12.4,1.5,0.8,NA,NA,NA,1.5,0.7,2.2,0.154,NA,3.4,-0.5,2.9,0.9
1975-76,25,WSB,NBA,SG,7,265,12.8,0.465,NA,0.133,2.6,7.2,5.1,7.9,1.1,0.6,NA,NA,NA,-0.1,0.4,0.3,0.054,NA,-0.5,-1.2,-1.6,0
1976-77,26,WSB,NBA,SG,9,360,18.2,0.527,NA,0.296,2.4,9,5.8,10.6,2,0.6,NA,NA,NA,0.7,0.3,1,0.137,NA,2.6,0.3,2.9,0.4
1978-79,28,WSB,NBA,SG,9,97,-1.4,0.246,NA,0.239,3,5.3,4.1,12.5,1.5,0,10.6,23,NA,-0.4,0.1,-0.4,-0.179,NA,-9.5,-2.2,-11.7,-0.2
Career,NA,,NBA,,60,2088,15.4,0.502,NA,0.258,2.6,8.7,5.8,10.1,1.6,0.8,10.6,23,NA,2.5,1.6,4.2,0.096,NA,1.6,-0.2,1.4,1.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,"BAL,CAP,WSB",NBA,,60,2088,15.4,0.502,NA,0.258,2.6,8.7,5.8,10.1,1.6,0.8,10.6,23,NA,2.5,1.6,4.2,0.096,NA,1.6,-0.2,1.4,1.5
