Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1971-72,21,BAL,NBA,SG,6,NA,153,22,59,0.373,NA,NA,NA,22,59,0.373,0.373,10,12,0.833,NA,NA,16,5,NA,NA,NA,16,54
1972-73,22,BAL,NBA,SG,5,NA,211,43,85,0.506,NA,NA,NA,43,85,0.506,0.506,3,4,0.75,NA,NA,21,17,NA,NA,NA,13,89
1973-74,23,CAP,NBA,SG,7,NA,310,62,137,0.453,NA,NA,NA,62,137,0.453,0.453,33,37,0.892,6,37,43,12,13,8,NA,19,157
1974-75,24,WSB,NBA,SG,17,NA,692,155,330,0.47,NA,NA,NA,155,330,0.47,0.47,102,114,0.895,18,58,76,54,22,11,NA,45,412
1975-76,25,WSB,NBA,SG,7,NA,265,56,128,0.438,NA,NA,NA,56,128,0.438,0.438,14,17,0.824,6,20,26,11,6,3,NA,27,126
1976-77,26,WSB,NBA,SG,9,NA,360,90,189,0.476,NA,NA,NA,90,189,0.476,0.476,45,56,0.804,8,32,40,23,15,4,NA,16,225
1978-79,28,WSB,NBA,SG,9,NA,97,10,46,0.217,NA,NA,NA,10,46,0.217,0.217,5,11,0.455,3,5,8,9,3,0,6,16,25
Career,NA,,NBA,,60,NA,2088,438,974,0.45,NA,NA,NA,438,974,0.45,0.45,212,251,0.845,41,152,230,131,59,26,6,152,1088
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,"BAL,CAP,WSB",NBA,,60,NA,2088,438,974,0.45,NA,NA,NA,438,974,0.45,0.45,212,251,0.845,41,152,230,131,59,26,6,152,1088
