Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1971-72,21,BAL,NBA,SG,81,NA,2481,407,981,0.415,NA,NA,NA,407,981,0.415,0.415,182,247,0.737,NA,NA,268,205,NA,NA,NA,191,996
1972-73,22,BAL,NBA,SG,71,NA,2776,602,1332,0.452,NA,NA,NA,602,1332,0.452,0.452,194,244,0.795,NA,NA,288,301,NA,NA,NA,160,1398
1973-74,23,CAP,NBA,SG,76,NA,2942,697,1607,0.434,NA,NA,NA,697,1607,0.434,0.434,274,334,0.82,114,274,388,239,155,67,NA,135,1668
1974-75,24,WSB,NBA,SG,77,NA,2869,690,1533,0.45,NA,NA,NA,690,1533,0.45,0.45,301,365,0.825,74,218,292,248,176,58,NA,158,1681
1975-76,25,WSB,NBA,SG,80,NA,2952,654,1355,0.483,NA,NA,NA,654,1355,0.483,0.483,282,341,0.827,84,236,320,255,158,45,NA,186,1590
1976-77,26,WSB,NBA,SG,78,NA,2842,654,1472,0.444,NA,NA,NA,654,1472,0.444,0.444,270,321,0.841,56,243,299,294,120,39,NA,166,1578
1977-78,27,WSB,NBA,SG,36,NA,937,200,451,0.443,NA,NA,NA,200,451,0.443,0.443,109,138,0.79,15,87,102,73,36,9,67,54,509
1978-79,28,WSB,NBA,SG,27,NA,385,69,158,0.437,NA,NA,NA,69,158,0.437,0.437,18,28,0.643,3,17,20,31,4,5,31,28,156
1979-80,29,TOT,NBA,SG,43,NA,850,136,349,0.39,5,12,0.417,131,337,0.389,0.397,49,67,0.731,19,59,78,89,33,15,55,55,326
1979-80,29,WSB,NBA,SG,20,NA,470,84,214,0.393,3,6,0.5,81,208,0.389,0.4,31,41,0.756,10,33,43,42,18,5,29,26,202
1979-80,29,IND,NBA,SG,23,NA,380,52,135,0.385,2,6,0.333,50,129,0.388,0.393,18,26,0.692,9,26,35,47,15,10,26,29,124
1980-81,30,GSW,NBA,SG,9,NA,82,11,33,0.333,1,3,0.333,10,30,0.333,0.348,6,6,1,1,7,8,7,0,0,4,10,29
Career,NA,,NBA,,578,NA,19116,4120,9271,0.444,6,15,0.4,4114,9256,0.444,0.445,1685,2091,0.806,366,1141,2063,1742,682,238,157,1143,9931
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9 seasons,NA,"BAL,CAP,WSB",NBA,,546,NA,18654,4057,9103,0.446,3,6,0.5,4054,9097,0.446,0.446,1661,2059,0.807,356,1108,2020,1688,667,228,127,1104,9778
1 season,NA,IND,NBA,,23,NA,380,52,135,0.385,2,6,0.333,50,129,0.388,0.393,18,26,0.692,9,26,35,47,15,10,26,29,124
1 season,NA,GSW,NBA,,9,NA,82,11,33,0.333,1,3,0.333,10,30,0.333,0.348,6,6,1,1,7,8,7,0,0,4,10,29
