Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1971-72,21,BAL,NBA,SG,81,2481,10.9,0.457,NA,0.252,NA,NA,5.1,11.5,NA,NA,NA,NA,NA,-0.5,1.9,1.4,0.027,NA,NA,NA,NA,NA
1972-73,22,BAL,NBA,SG,71,2776,15.2,0.486,NA,0.183,NA,NA,4.9,15.3,NA,NA,NA,NA,NA,2.3,3.1,5.5,0.095,NA,NA,NA,NA,NA
1973-74,23,CAP,NBA,SG,76,2942,17.2,0.475,NA,0.208,3.6,9,6.3,12.6,2.4,1.2,NA,NA,NA,3.1,4.3,7.4,0.121,NA,1.4,1.2,2.5,3.4
1974-75,24,WSB,NBA,SG,77,2869,17.7,0.496,NA,0.238,2.6,7.6,5.1,13.2,2.8,1.1,NA,NA,NA,3.9,4.9,8.8,0.147,NA,1.4,1.5,2.9,3.5
1975-76,25,WSB,NBA,SG,80,2952,17.6,0.528,NA,0.252,3.1,8,5.6,13.6,2.5,0.8,NA,NA,NA,4.9,3.9,8.8,0.143,NA,1.3,1,2.3,3.2
1976-77,26,WSB,NBA,SG,78,2842,15.8,0.489,NA,0.218,2.1,8.6,5.4,15.7,1.9,0.7,NA,NA,NA,2.9,2.9,5.8,0.098,NA,0.5,0.1,0.5,1.8
1977-78,27,WSB,NBA,SG,36,937,14.8,0.497,NA,0.306,1.6,9.3,5.4,11.3,1.7,0.5,11.6,23.2,NA,1,0.8,1.8,0.091,NA,-0.3,-0.1,-0.4,0.4
1978-79,28,WSB,NBA,SG,27,385,7.2,0.458,NA,0.177,0.8,4.4,2.6,10.2,0.5,0.6,15.4,20,NA,-0.3,0.2,-0.1,-0.014,NA,-3.5,-1.7,-5.2,-0.3
1979-80,29,TOT,NBA,SG,43,850,9.5,0.431,0.034,0.192,2.2,7.2,4.7,14,1.8,0.9,12.7,20,NA,-0.6,0.6,0,0.002,NA,-3.1,-0.5,-3.6,-0.3
1979-80,29,WSB,NBA,SG,20,470,10.1,0.435,0.028,0.192,2.1,7.1,4.6,12.4,1.8,0.6,11.1,21.9,NA,-0.3,0.4,0,0.004,NA,-3.2,-0.4,-3.6,-0.2
1979-80,29,IND,NBA,SG,23,380,8.9,0.423,0.044,0.193,2.4,7.3,4.8,15.9,1.8,1.4,15.1,17.6,NA,-0.3,0.2,0,0,NA,-3,-0.6,-3.6,-0.2
1980-81,30,GSW,NBA,SG,9,82,5.6,0.407,0.091,0.182,1.3,9.6,5.4,11.1,0,0,10.1,19.2,NA,0,0,0,-0.016,NA,-4.1,-1.1,-5.2,-0.1
Career,NA,,NBA,,578,19116,15.3,0.487,0.002,0.226,2.7,8.2,5.3,13.5,2.2,0.9,12.5,21.3,NA,16.7,22.6,39.3,0.099,NA,0.6,0.7,1.3,11.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9 seasons,NA,"BAL,CAP,WSB",NBA,,546,18654,15.5,0.488,0.001,0.226,2.7,8.2,5.3,13.4,2.3,0.9,12.2,22.2,NA,16.9,22.4,39.3,0.101,NA,0.8,0.7,1.5,11.8
1 season,NA,IND,NBA,,23,380,8.9,0.423,0.044,0.193,2.4,7.3,4.8,15.9,1.8,1.4,15.1,17.6,NA,-0.3,0.2,0,0,NA,-3,-0.6,-3.6,-0.2
1 season,NA,GSW,NBA,,9,82,5.6,0.407,0.091,0.182,1.3,9.6,5.4,11.1,0,0,10.1,19.2,NA,0,0,0,-0.016,NA,-4.1,-1.1,-5.2,-0.1
