,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1971-72,21,BAL,NBA,,7,14,,,,,5,6,,,4,3,,,,4,16,
1972-73,22,BAL,NBA,,13,20,,,,,2,2,,,6,5,,,,4,27,
1973-74,23,CAP,NBA,,12,29,,,,,11,11,,,14,3,,,,5,35,
1974-75,24,WSB,NBA,,13,26,,,,,13,15,,,9,11,,,,,39,
1975-76,25,WSB,NBA,,14,23,,,,,3,4,2,4,5,3,2,1,,5,31,
1976-77,26,WSB,NBA,,16,28,,,,,12,13,,,10,4,,,,4,38,
1978-79,28,WSB,NBA,,3,13,,,,,4,7,,,3,4,,,,5,6,
Career,,,,,16,29,,,,,13,15,,,14,11,,,,,39,
