Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1971-72,21,BAL,NBA,SG,81,NA,2481,5.9,14.2,0.415,NA,NA,NA,5.9,14.2,0.415,2.6,3.6,0.737,NA,NA,3.9,3,NA,NA,NA,2.8,14.5
1972-73,22,BAL,NBA,SG,71,NA,2776,7.8,17.3,0.452,NA,NA,NA,7.8,17.3,0.452,2.5,3.2,0.795,NA,NA,3.7,3.9,NA,NA,NA,2.1,18.1
1973-74,23,CAP,NBA,SG,76,NA,2942,8.5,19.7,0.434,NA,NA,NA,8.5,19.7,0.434,3.4,4.1,0.82,1.4,3.4,4.7,2.9,1.9,0.8,NA,1.7,20.4
1974-75,24,WSB,NBA,SG,77,NA,2869,8.7,19.2,0.45,NA,NA,NA,8.7,19.2,0.45,3.8,4.6,0.825,0.9,2.7,3.7,3.1,2.2,0.7,NA,2,21.1
1975-76,25,WSB,NBA,SG,80,NA,2952,8,16.5,0.483,NA,NA,NA,8,16.5,0.483,3.4,4.2,0.827,1,2.9,3.9,3.1,1.9,0.5,NA,2.3,19.4
1976-77,26,WSB,NBA,SG,78,NA,2842,8.3,18.6,0.444,NA,NA,NA,8.3,18.6,0.444,3.4,4.1,0.841,0.7,3.1,3.8,3.7,1.5,0.5,NA,2.1,20
1977-78,27,WSB,NBA,SG,36,NA,937,7.7,17.3,0.443,NA,NA,NA,7.7,17.3,0.443,4.2,5.3,0.79,0.6,3.3,3.9,2.8,1.4,0.3,2.6,2.1,19.6
1978-79,28,WSB,NBA,SG,27,NA,385,6.5,14.8,0.437,NA,NA,NA,6.5,14.8,0.437,1.7,2.6,0.643,0.3,1.6,1.9,2.9,0.4,0.5,2.9,2.6,14.6
1979-80,29,TOT,NBA,SG,43,NA,850,5.8,14.8,0.39,0.2,0.5,0.417,5.5,14.3,0.389,2.1,2.8,0.731,0.8,2.5,3.3,3.8,1.4,0.6,2.3,2.3,13.8
1979-80,29,WSB,NBA,SG,20,NA,470,6.4,16.4,0.393,0.2,0.5,0.5,6.2,15.9,0.389,2.4,3.1,0.756,0.8,2.5,3.3,3.2,1.4,0.4,2.2,2,15.5
1979-80,29,IND,NBA,SG,23,NA,380,4.9,12.8,0.385,0.2,0.6,0.333,4.7,12.2,0.388,1.7,2.5,0.692,0.9,2.5,3.3,4.5,1.4,0.9,2.5,2.7,11.7
1980-81,30,GSW,NBA,SG,9,NA,82,4.8,14.5,0.333,0.4,1.3,0.333,4.4,13.2,0.333,2.6,2.6,1,0.4,3.1,3.5,3.1,0,0,1.8,4.4,12.7
Career,NA,,NBA,,578,NA,19116,7.8,17.5,0.444,0.2,0.6,0.4,7.7,17.4,0.444,3.2,3.9,0.806,1,3,3.9,3.3,1.8,0.6,2.5,2.2,18.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9 seasons,NA,"BAL,CAP,WSB",NBA,,546,NA,18654,7.8,17.6,0.446,0.2,0.5,0.5,7.8,17.6,0.446,3.2,4,0.807,1,3,3.9,3.3,1.8,0.6,2.6,2.1,18.9
1 season,NA,IND,NBA,,23,NA,380,4.9,12.8,0.385,0.2,0.6,0.333,4.7,12.2,0.388,1.7,2.5,0.692,0.9,2.5,3.3,4.5,1.4,0.9,2.5,2.7,11.7
1 season,NA,GSW,NBA,,9,NA,82,4.8,14.5,0.333,0.4,1.3,0.333,4.4,13.2,0.333,2.6,2.6,1,0.4,3.1,3.5,3.1,0,0,1.8,4.4,12.7
