Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1956-57,24,SYR,NBA,NA,1,1,-41,0,0,NA,NA,NA,NA,NA,0,0,0,-2.062
Career,NA,,NBA,NA,1,1,-41,0,0,NA,NA,NA,NA,NA,0,0,0,-2.062
