Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1956-57,24,SYR,NBA,NA,1,NA,1,0,72,0,0,0,NA,36,36,36,0
Career,NA,,NBA,NA,1,NA,1,0,72,0,0,0,NA,36,36,36,0
