Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1962-63,22,DET,NBA,PF,4,25,22.2,0.563,0.417,NA,NA,NA,NA,NA,0.1,0,0.1,0.216
Career,NA,,NBA,,4,25,22.2,0.563,0.417,NA,NA,NA,NA,NA,0.1,0,0.1,0.216
