Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1952-53,23,INO,NBA,NA,18,121,14.1,0.427,0.469,NA,NA,NA,NA,NA,0.1,0.2,0.2,0.098
Career,NA,,NBA,NA,18,121,14.1,0.427,0.469,NA,NA,NA,NA,NA,0.1,0.2,0.2,0.098
