Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,23,PHW,BAA,NA,22,NA,NA,29,146,0.199,16,26,0.615,NA,4,34,74
Career,NA,,BAA,NA,22,NA,NA,29,146,0.199,16,26,0.615,NA,4,34,74
