Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1946-47,23,PHW,BAA,NA,22,NA,NA,0.235,0.178,NA,NA,NA,NA,NA,-1,0.5,-0.5,NA
Career,NA,,BAA,NA,22,NA,NA,0.235,0.178,NA,NA,NA,NA,NA,-1,0.5,-0.5,NA
