,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1992-93,26,MIL,NBA,,3,5,0,0,3,5,1,2,1,4,4,1,1,1,3,3,6,3.8
Career,,,,,3,5,0,0,3,5,1,2,1,4,4,1,1,1,3,3,6,3.8
