,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2005-06,23,MIA,NBA,26:27,4,8,2,5,3,6,6,8,3,5,8,6,2,1,3,3,15,12.4
Career,,,,26:27,4,8,2,5,3,6,6,8,3,5,8,6,2,1,3,3,15,12.4
