,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2017-18,24,UTA,NBA,SF,69,1150,.423,12.8,.585,.331,.148,.088,.018,.415,.470,.574,.262,.480,.200,.356,.500,.039,10,.857,.475,.411,3,0
2018-19,25,UTA,NBA,SF,82,1671,.475,14.9,.487,.332,.108,.035,.012,.513,.569,.702,.270,.250,.500,.386,.747,.090,22,.985,.420,.365,5,0
2019-20,26,UTA,NBA,PF,64,1862,.439,18.3,.343,.215,.103,.006,.019,.657,.536,.638,.364,.000,.500,.389,.864,.053,14,1.000,.327,.420,4,0
Career,,,NBA,,215,4683,.447,15.4,.467,.292,.118,.041,.016,.533,.524,.643,.295,.385,.400,.380,.694,.062,46,.964,.394,.397,12,0
