Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2017-18,24,UTA,NBA,SF,69,1150,10.8,0.54,0.415,0.268,2.5,20.6,11.7,12,1.6,1.2,14.8,14.6,NA,0.5,1.8,2.4,0.099,NA,-2,1.8,-0.2,0.5
2018-19,25,UTA,NBA,SF,82,1671,9,0.589,0.513,0.122,1.5,16.7,9.2,10,1.5,1.1,16.2,11,NA,0.7,2.5,3.3,0.094,NA,-2.6,2.1,-0.5,0.6
2019-20,26,UTA,NBA,PF,64,1862,9.3,0.584,0.657,0.153,1.4,17.8,10,11.5,1.2,1.3,12.7,9.3,NA,1.8,2.2,4,0.104,NA,-1.3,2.1,0.8,1.3
Career,NA,,NBA,,215,4683,9.6,0.572,0.533,0.176,1.7,18.1,10.1,11.1,1.4,1.2,14.6,11.2,NA,3.1,6.6,9.7,0.099,NA,-1.9,2,0.1,2.5
