Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017-18,24,UTA,NBA,SF,11,5,259,3.9,7.8,0.5,1.4,3.9,0.357,2.5,3.9,0.643,1.7,2.6,0.632,0.4,4.9,5.3,2.1,1.4,0.6,2.2,4.2,10.8
2018-19,25,UTA,NBA,SF,5,0,137,5.5,11.8,0.467,2.1,6,0.348,3.4,5.8,0.591,0.8,1.1,0.75,0.5,5.5,6,2.1,0.5,0.5,2.6,3.9,13.9
Career,NA,,NBA,,16,5,396,4.5,9.2,0.485,1.6,4.6,0.353,2.8,4.5,0.62,1.4,2.1,0.652,0.5,5.1,5.5,2.1,1.1,0.5,2.4,4.1,11.9
