Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1990-91,23,PHO,NBA,PG,64,792,12.1,0.471,0.081,0.383,2.9,6.7,4.9,32.6,1.2,0.5,17.4,22.4,NA,0,0.6,0.6,0.037,NA,-0.9,-1.7,-2.7,-0.1
1991-92,24,PHO,NBA,PG,42,631,11.1,0.51,0.06,0.221,2.9,5,4,24.2,1.8,0.3,19.6,19.5,NA,0,0.5,0.5,0.04,NA,-1.9,-0.7,-2.6,-0.1
1992-93,25,PHO,NBA,PG,52,888,8.9,0.444,0.022,0.271,3.6,4.4,4,21.9,1.2,0.3,17.1,19.9,NA,-0.4,0.5,0.1,0.007,NA,-2.9,-1.7,-4.6,-0.6
1993-94,26,TOT,NBA,PG,65,1438,13.8,0.539,0.044,0.366,2.3,5.6,4,21.2,1.3,0.5,14.6,20.1,NA,2.2,1,3.2,0.108,NA,-0.6,-0.9,-1.5,0.2
1993-94,26,PHO,NBA,PG,1,8,-0.7,0.25,0,0,0,0,0,0,0,7.9,0,21,NA,0,0,0,-0.15,NA,-9.5,-2.5,-11.9,0
1993-94,26,SAS,NBA,PG,64,1430,13.9,0.541,0.045,0.369,2.3,5.6,4.1,21.3,1.3,0.5,14.7,20.1,NA,2.2,1,3.3,0.109,NA,-0.6,-0.9,-1.4,0.2
1994-95,27,TOT,NBA,PG,47,708,9.3,0.442,0.131,0.117,3.4,6.7,5,27.3,1.5,0.5,17.9,17.3,NA,-0.3,0.1,-0.2,-0.013,NA,-2.7,-1.4,-4.1,-0.4
1994-95,27,POR,NBA,PG,3,43,15,0.537,0,0.267,2.5,5.5,3.9,39.1,1.2,0,19.3,20.4,NA,0.1,0,0.1,0.119,NA,0,1.8,1.8,0
1994-95,27,DET,NBA,PG,44,665,8.9,0.435,0.141,0.106,3.5,6.7,5.1,26.5,1.5,0.6,17.8,17.1,NA,-0.4,0.1,-0.3,-0.022,NA,-2.8,-1.6,-4.5,-0.4
1998-99,31,TOR,NBA,PG,6,56,2.4,0.41,0.125,0.5,2,10.5,6.2,22.5,1,0,41.8,13.6,NA,-0.1,0,-0.1,-0.112,NA,-7.7,-2.5,-10.2,-0.1
Career,NA,,NBA,,276,4513,11.3,0.488,0.062,0.296,2.9,5.7,4.4,24.7,1.4,0.4,17,19.9,NA,1.4,2.8,4.2,0.044,NA,-1.7,-1.3,-3,-1.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,PHO,NBA,,159,2319,10.5,0.47,0.053,0.298,3.2,5.3,4.3,26.1,1.4,0.4,17.8,20.7,NA,-0.4,1.7,1.2,0.026,NA,-2,-1.5,-3.4,-0.8
1 season,NA,SAS,NBA,,64,1430,13.9,0.541,0.045,0.369,2.3,5.6,4.1,21.3,1.3,0.5,14.7,20.1,NA,2.2,1,3.3,0.109,NA,-0.6,-0.9,-1.4,0.2
1 season,NA,DET,NBA,,44,665,8.9,0.435,0.141,0.106,3.5,6.7,5.1,26.5,1.5,0.6,17.8,17.1,NA,-0.4,0.1,-0.3,-0.022,NA,-2.8,-1.6,-4.5,-0.4
1 season,NA,TOR,NBA,,6,56,2.4,0.41,0.125,0.5,2,10.5,6.2,22.5,1,0,41.8,13.6,NA,-0.1,0,-0.1,-0.112,NA,-7.7,-2.5,-10.2,-0.1
1 season,NA,POR,NBA,,3,43,15,0.537,0,0.267,2.5,5.5,3.9,39.1,1.2,0,19.3,20.4,NA,0.1,0,0.1,0.119,NA,0,1.8,1.8,0
