,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1986-87,23,TOT,NBA,,1,7,0,0,1,7,1,2,2,2,3,3,2,1,2,5,3,1.5
1986-87,23,CHI,NBA,,1,3,0,0,1,3,1,2,0,1,1,0,1,0,1,2,3,1.3
1986-87,23,POR,NBA,,1,7,0,0,1,7,0,0,2,2,3,3,2,1,2,5,2,1.5
Career,,,,,1,7,0,0,1,7,1,2,2,2,3,3,2,1,2,5,3,1.5
1 Season,,CHI,NBA,,1,3,0,0,1,3,1,2,0,1,1,0,1,0,1,2,3,1.3
1 Season,,POR,NBA,,1,7,0,0,1,7,0,0,2,2,3,3,2,1,2,5,2,1.5
