,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1981-82,18,VATECH,31,687,63,146,,,49,67,,128,,23,9,44,75,175,.432,,.731,22.2,5.6,4.1,
1982-83,19,VATECH,34,1214,213,416,,,122,171,,202,,29,15,86,111,548,.512,,.713,35.7,16.1,5.9,
1983-84,20,VATECH,35,1202,239,419,,,162,240,,234,,48,8,93,108,640,.570,,.675,34.3,18.3,6.7,
1984-85,21,VATECH,29,1020,207,415,,,122,182,,215,,43,5,73,78,536,.499,,.670,35.2,18.5,7.4,
Career,,,129,4123,722,1396,,,455,660,,779,,143,37,296,372,1899,.517,,.689,32.0,14.7,6.0,
