Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1993-94,23,WSB,NBA,SG,75,19,1321,7.8,15.8,0.495,0,0.2,0,7.8,15.7,0.501,3.9,6.8,0.578,4,4.5,8.5,2.9,2,0.8,3.3,5,19.6,NA,103,112
1994-95,24,WSB,NBA,SG,76,5,1554,7,16.6,0.421,1.5,4.6,0.326,5.5,12,0.458,4,6,0.665,1.4,4.2,5.6,3,2,0.3,3.5,5.1,19.5,NA,97,112
1995-96,25,WSB,NBA,SG,61,3,858,5.3,13.7,0.384,0.8,3.6,0.217,4.5,10.1,0.444,2.9,5,0.578,1.7,5.3,7,4,2.4,0.7,4,6.2,14.1,NA,86,107
1996-97,26,POR,NBA,SG,49,1,465,5.9,14.2,0.416,1.4,4.4,0.308,4.5,9.8,0.465,3.6,5.7,0.64,2.2,3.9,6,3.4,1.5,0.2,3.1,6.2,16.8,NA,101,107
1997-98,27,CLE,NBA,SG,18,0,206,3.9,12.2,0.319,0.3,1.6,0.167,3.6,10.6,0.341,1.6,2.6,0.6,1.6,4.1,5.7,4.7,2.1,0,2.1,6.7,9.6,NA,84,102
1998-99,28,CLE,NBA,SG,31,1,418,8.9,18.5,0.482,1.5,3.9,0.379,7.4,14.6,0.509,3.1,4.3,0.719,1.7,4.1,5.8,2.9,2,0.5,3.9,5.4,22.3,NA,96,104
2001-02,31,POR,NBA,SG,11,0,90,6,13.7,0.435,0.6,1.8,0.333,5.4,11.9,0.45,4.8,7.2,0.667,3.6,4.8,8.4,3,0,0.6,3,6,17.3,NA,104,110
2003-04,33,WAS,NBA,SG,41,4,552,5.1,11.7,0.435,1,2.8,0.367,4.1,8.9,0.457,1.4,2.3,0.625,2.3,4.4,6.7,3,2.1,0.4,2.3,5.1,12.6,NA,100,107
Career,NA,,NBA,,362,33,5464,6.7,15.2,0.438,0.9,2.9,0.304,5.8,12.2,0.471,3.4,5.4,0.623,2.3,4.4,6.8,3.2,2,0.5,3.3,5.4,17.6,NA,97,109
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,"WSB,WAS",NBA,,253,31,4285,6.7,15.2,0.44,0.8,2.8,0.297,5.8,12.4,0.473,3.4,5.6,0.614,2.4,4.5,6.9,3.2,2.1,0.5,3.4,5.3,17.6,NA,97,111
2 seasons,NA,POR,NBA,,60,1,555,5.9,14.1,0.419,1.2,4,0.31,4.7,10.1,0.462,3.8,5.9,0.645,2.4,4,6.4,3.3,1.2,0.3,3.1,6.2,16.9,NA,101,107
2 seasons,NA,CLE,NBA,,49,1,624,7.2,16.3,0.441,1.1,3.1,0.343,6.2,13.3,0.464,2.5,3.7,0.69,1.7,4.1,5.8,3.5,2,0.4,3.3,5.9,18,NA,93,103
