,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2001-02,31,POR,NBA,SG,11,90,.435,7.2,.870,.565,.130,.000,.174,.130,.450,.538,.333,,.250,.333,.444,.043,1,1.000,1.000,.333,0,0
2003-04,33,WAS,NBA,SG,41,552,.435,12.3,.758,.323,.129,.113,.194,.242,.457,.625,.250,.286,.417,.367,.442,.008,1,1.000,.300,.222,0,0
Career,,,NBA,,52,642,.435,11.5,.776,.361,.129,.095,.190,.224,.456,.604,.263,.286,.393,.364,.442,.014,2,1.000,.364,.250,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,WAS,NBA,,41,552,.435,12.3,.758,.323,.129,.113,.194,.242,.457,.625,.250,.286,.417,.367,.442,.008,1,1.000,.300,.222,0,0
1 season,,POR,NBA,,11,90,.435,7.2,.870,.565,.130,.000,.174,.130,.450,.538,.333,,.250,.333,.444,.043,1,1.000,1.000,.333,0,0
