,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2004-05,23,BOS,NBA,6:20,1,3,0,1,1,2,3,4,0,1,1,0,0,0,1,2,3,1.6
Career,,,,6:20,1,3,0,1,1,2,3,4,0,1,1,0,0,0,1,2,3,1.6
