,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2004-05,23,BOS,NBA,SF,6,22,,,49%,49%,2%,-47.6,-49.3,2,0,1,0,2,0,0,0,0
Career,,,NBA,,6,22,,,49%,49%,2%,-47.6,-49.3,2,0,1,0,2,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,
1 season,,BOS,NBA,,6,22,,,49%,49%,2%,-47.6,-49.3,2,0,1,0,2,0,0,0,0
