Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1983-84,22,PHI,NBA,PG,45,464,6.6,0.462,0.054,0.189,4.3,5.5,4.9,12.4,1.4,0.2,17.1,17.2,NA,-0.3,0.4,0.1,0.012,NA,-4.8,-0.9,-5.7,-0.4
1984-85,23,PHI,NBA,PG,82,1304,10.2,0.489,0.053,0.216,1.8,6.7,4.3,18.5,2.9,0.7,17.9,17.1,NA,-0.1,1.4,1.3,0.047,NA,-3,1,-2.1,0
1985-86,24,PHI,NBA,SG,70,1754,11.1,0.481,0.035,0.132,1.3,6.4,3.9,16,2.5,0.2,12.4,18.9,NA,0.5,1.6,2.1,0.056,NA,-2.7,0.4,-2.3,-0.1
1986-87,25,TOT,NBA,PG,68,1446,13.6,0.495,0.06,0.223,2.1,6.5,4.3,26.3,2.5,0.5,13.2,19.7,NA,1.1,1.3,2.5,0.082,NA,-1.6,0,-1.6,0.2
1986-87,25,PHI,NBA,PG,28,668,10.5,0.466,0.061,0.203,3.2,6.6,4.9,18.1,2.4,0.4,14.2,20.8,NA,-0.1,0.5,0.4,0.027,NA,-3.2,-0.6,-3.8,-0.3
1986-87,25,CHI,NBA,PG,40,778,16.2,0.521,0.059,0.242,1.1,6.4,3.7,33.2,2.7,0.7,12.2,18.7,NA,1.3,0.8,2.1,0.129,NA,-0.2,0.6,0.4,0.5
1987-88,26,TOT,NBA,PG,71,1055,16,0.539,0.064,0.167,2.5,7.1,4.8,22.7,2.8,0.5,12.1,20.6,NA,1.5,1.2,2.7,0.121,NA,-0.2,0.9,0.7,0.7
1987-88,26,CHI,NBA,PG,45,701,13.7,0.53,0.076,0.156,2,7,4.5,22.6,1.9,0.3,13.5,19.9,NA,0.7,0.7,1.4,0.094,NA,-1.4,-0.1,-1.5,0.1
1987-88,26,SEA,NBA,PG,26,354,20.7,0.554,0.043,0.185,3.4,7.2,5.2,22.9,4.5,0.9,9.8,22,NA,0.8,0.5,1.3,0.176,NA,2.2,3,5.1,0.6
1988-89,27,SEA,NBA,PG,63,1220,16.3,0.533,0.063,0.162,2.8,8.1,5.4,27.5,3.3,0.2,13.1,19.2,NA,2.3,1.2,3.4,0.135,NA,0.2,1.1,1.3,1
1989-90,28,SEA,NBA,PG,65,1481,17.4,0.557,0.053,0.262,3.3,5.9,4.6,21.9,2.2,0.3,10.3,21,NA,3.7,0.9,4.6,0.149,NA,1.8,0.2,2,1.5
1990-91,29,SEA,NBA,PG,80,2066,15.5,0.556,0.042,0.207,1.4,4.3,2.9,19.7,2.7,0.3,13.2,21.3,NA,3.1,1.4,4.6,0.106,NA,0.2,0,0.3,1.2
1991-92,30,LAL,NBA,PG,82,3070,16.6,0.54,0.06,0.233,1.6,7.9,4.7,30.3,2.8,0.3,13.7,18.9,NA,4.7,2.6,7.3,0.114,NA,0.6,0.6,1.2,2.5
1992-93,31,LAL,NBA,PG,82,2893,16.5,0.55,0.052,0.209,1.8,9,5.4,29.8,2.5,0.2,13.4,19.2,NA,4.8,2.3,7.1,0.117,NA,0.5,0.2,0.7,2
1993-94,32,LAL,NBA,PG,81,2278,15.3,0.524,0.039,0.182,1.3,6.2,3.6,23.1,2.4,0.5,10.3,19,NA,3.6,1,4.5,0.096,NA,-0.3,-0.1,-0.4,0.9
1994-95,33,LAL,NBA,PG,59,1384,15.8,0.574,0.217,0.254,1.7,8.2,5,26.8,2,0.6,12.6,17.3,NA,2.9,0.9,3.8,0.131,NA,0.6,0,0.6,0.9
1995-96,34,LAL,NBA,PG,82,1687,13.2,0.535,0.321,0.135,1.4,5.1,3.3,23.7,2.1,0.5,11.7,16.8,NA,2.4,1.3,3.7,0.105,NA,-0.8,0,-0.7,0.6
1996-97,35,HOU,NBA,SG,21,334,8.5,0.451,0.27,0.108,1.8,6.3,4.2,17.6,2.4,0.7,14.4,12.3,NA,0.1,0.4,0.4,0.061,NA,-3.8,1,-2.8,-0.1
Career,NA,,NBA,,951,22436,14.7,0.531,0.08,0.199,1.9,6.8,4.3,24.1,2.5,0.4,12.9,19,NA,30.2,17.8,48,0.103,NA,-0.4,0.3,-0.1,10.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,LAL,NBA,,386,11312,15.7,0.543,0.106,0.205,1.6,7.5,4.5,27.3,2.4,0.4,12.5,18.5,NA,18.4,8,26.4,0.112,NA,0.2,0.2,0.4,6.8
4 seasons,NA,SEA,NBA,,234,5121,16.6,0.551,0.05,0.211,2.4,5.9,4.1,22.4,2.8,0.3,12.1,20.8,NA,9.9,4,13.9,0.13,NA,0.8,0.5,1.3,4.3
4 seasons,NA,PHI,NBA,,225,4190,10.2,0.479,0.046,0.173,2.1,6.4,4.3,16.7,2.5,0.4,14.8,18.5,NA,0,3.9,3.8,0.044,NA,-3.1,0.3,-2.8,-0.9
2 seasons,NA,CHI,NBA,,85,1479,15,0.526,0.067,0.2,1.5,6.7,4.1,28.2,2.3,0.5,12.9,19.2,NA,1.9,1.5,3.5,0.112,NA,-0.8,0.2,-0.5,0.5
1 season,NA,HOU,NBA,,21,334,8.5,0.451,0.27,0.108,1.8,6.3,4.2,17.6,2.4,0.7,14.4,12.3,NA,0.1,0.4,0.4,0.061,NA,-3.8,1,-2.8,-0.1
