Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983-84,22,PHI,NBA,PG,3,NA,6,1,3,0.333,0,2,0,1,1,1,0.333,0,0,NA,1,1,2,1,1,0,2,0,2
1984-85,23,PHI,NBA,PG,4,0,28,2,7,0.286,0,0,NA,2,7,0.286,0.286,0,0,NA,1,0,1,5,1,0,3,2,4
1985-86,24,PHI,NBA,SG,12,0,312,67,143,0.469,0,2,0,67,141,0.475,0.469,26,33,0.788,6,19,25,42,23,2,15,35,160
1986-87,25,CHI,NBA,PG,3,0,70,8,17,0.471,0,0,NA,8,17,0.471,0.471,4,4,1,2,3,5,16,1,0,2,11,20
1987-88,26,SEA,NBA,PG,5,0,80,14,34,0.412,0,1,0,14,33,0.424,0.412,4,4,1,2,9,11,11,1,0,5,7,32
1988-89,27,SEA,NBA,PG,8,1,201,39,82,0.476,1,4,0.25,38,78,0.487,0.482,17,20,0.85,3,10,13,49,17,0,11,22,96
1990-91,29,SEA,NBA,PG,5,5,136,30,56,0.536,4,11,0.364,26,45,0.578,0.571,9,10,0.9,1,7,8,17,5,0,8,14,73
1991-92,30,LAL,NBA,PG,4,4,162,24,46,0.522,2,3,0.667,22,43,0.512,0.543,9,12,0.75,0,8,8,17,2,0,11,11,59
1992-93,31,LAL,NBA,PG,5,5,205,39,89,0.438,3,13,0.231,36,76,0.474,0.455,9,12,0.75,3,14,17,40,13,1,12,19,90
1994-95,33,LAL,NBA,PG,1,0,11,1,4,0.25,0,2,0,1,2,0.5,0.25,0,0,NA,0,0,0,2,1,0,0,2,2
1995-96,34,LAL,NBA,PG,4,0,57,4,18,0.222,2,11,0.182,2,7,0.286,0.278,0,0,NA,1,2,3,4,2,0,3,4,10
1996-97,35,HOU,NBA,SG,16,0,266,22,56,0.393,9,30,0.3,13,26,0.5,0.473,6,8,0.75,2,15,17,48,6,4,12,35,59
Career,NA,,NBA,,70,15,1534,251,555,0.452,21,79,0.266,230,476,0.483,0.471,84,103,0.816,22,88,110,252,73,7,84,162,607
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,PHI,NBA,,19,0,346,70,153,0.458,0,4,0,70,149,0.47,0.458,26,33,0.788,8,20,28,48,25,2,20,37,166
3 seasons,NA,SEA,NBA,,18,6,417,83,172,0.483,5,16,0.313,78,156,0.5,0.497,30,34,0.882,6,26,32,77,23,0,24,43,201
1 season,NA,HOU,NBA,,16,0,266,22,56,0.393,9,30,0.3,13,26,0.5,0.473,6,8,0.75,2,15,17,48,6,4,12,35,59
4 seasons,NA,LAL,NBA,,14,9,435,68,157,0.433,7,29,0.241,61,128,0.477,0.455,18,24,0.75,4,24,28,63,18,1,26,36,161
1 season,NA,CHI,NBA,,3,0,70,8,17,0.471,0,0,NA,8,17,0.471,0.471,4,4,1,2,3,5,16,1,0,2,11,20
