Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983-84,22,PHI,NBA,PG,45,0,464,62,148,0.419,1,8,0.125,61,140,0.436,0.422,23,28,0.821,17,23,40,41,13,2,33,65,148
1984-85,23,PHI,NBA,PG,82,0,1304,188,416,0.452,4,22,0.182,184,394,0.467,0.457,66,90,0.733,21,78,99,175,80,16,99,171,446
1985-86,24,PHI,NBA,SG,70,27,1754,310,684,0.453,1,24,0.042,309,660,0.468,0.454,75,90,0.833,21,100,121,193,93,5,102,157,696
1986-87,25,TOT,NBA,PG,68,8,1446,239,534,0.448,7,32,0.219,232,502,0.462,0.454,95,119,0.798,26,82,108,259,74,13,89,164,580
1986-87,25,PHI,NBA,PG,28,8,668,108,261,0.414,7,16,0.438,101,245,0.412,0.427,42,53,0.792,18,39,57,82,32,4,47,76,265
1986-87,25,CHI,NBA,PG,40,0,778,131,273,0.48,0,16,0,131,257,0.51,0.48,53,66,0.803,8,43,51,177,42,9,42,88,315
1987-88,26,TOT,NBA,PG,71,0,1055,216,425,0.508,3,27,0.111,213,398,0.535,0.512,57,71,0.803,23,65,88,160,60,8,63,100,492
1987-88,26,CHI,NBA,PG,45,0,701,132,263,0.502,2,20,0.1,130,243,0.535,0.506,32,41,0.78,12,43,55,107,27,3,44,71,298
1987-88,26,SEA,NBA,PG,26,0,354,84,162,0.519,1,7,0.143,83,155,0.535,0.522,25,30,0.833,11,22,33,53,33,5,19,29,194
1988-89,27,SEA,NBA,PG,63,0,1220,235,476,0.494,11,30,0.367,224,446,0.502,0.505,63,77,0.818,31,86,117,238,83,4,77,155,544
1989-90,28,SEA,NBA,PG,65,18,1481,303,599,0.506,8,32,0.25,295,567,0.52,0.513,130,157,0.828,43,72,115,216,65,8,77,164,744
1990-91,29,SEA,NBA,PG,80,57,2066,433,835,0.519,10,35,0.286,423,800,0.529,0.525,137,173,0.792,25,74,99,273,113,8,138,191,1013
1991-92,30,LAL,NBA,PG,82,82,3070,509,1041,0.489,20,62,0.323,489,979,0.499,0.499,202,243,0.831,43,210,253,593,168,16,182,231,1240
1992-93,31,LAL,NBA,PG,82,82,2893,522,1028,0.508,14,53,0.264,508,975,0.521,0.515,177,215,0.823,47,226,273,564,142,11,173,248,1235
1993-94,32,LAL,NBA,PG,81,20,2278,411,852,0.482,5,33,0.152,406,819,0.496,0.485,138,155,0.89,28,125,153,344,110,19,106,186,965
1994-95,33,LAL,NBA,PG,59,2,1384,217,437,0.497,36,95,0.379,181,342,0.529,0.538,88,111,0.793,21,103,124,248,54,12,70,139,558
1995-96,34,LAL,NBA,PG,82,8,1687,241,526,0.458,60,169,0.355,181,357,0.507,0.515,54,71,0.761,20,75,95,269,68,11,74,178,596
1996-97,35,HOU,NBA,SG,21,0,334,28,74,0.378,8,20,0.4,20,54,0.37,0.432,6,8,0.75,5,19,24,40,15,3,13,29,70
Career,NA,,NBA,,951,304,22436,3914,8075,0.485,188,642,0.293,3726,7433,0.501,0.496,1311,1608,0.815,371,1338,1709,3613,1138,136,1296,2178,9327
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,LAL,NBA,,386,194,11312,1900,3884,0.489,135,412,0.328,1765,3472,0.508,0.507,659,795,0.829,159,739,898,2018,542,69,605,982,4594
4 seasons,NA,SEA,NBA,,234,75,5121,1055,2072,0.509,30,104,0.288,1025,1968,0.521,0.516,355,437,0.812,110,254,364,780,294,25,311,539,2495
4 seasons,NA,PHI,NBA,,225,35,4190,668,1509,0.443,13,70,0.186,655,1439,0.455,0.447,206,261,0.789,77,240,317,491,218,27,281,469,1555
2 seasons,NA,CHI,NBA,,85,0,1479,263,536,0.491,2,36,0.056,261,500,0.522,0.493,85,107,0.794,20,86,106,284,69,12,86,159,613
1 season,NA,HOU,NBA,,21,0,334,28,74,0.378,8,20,0.4,20,54,0.37,0.432,6,8,0.75,5,19,24,40,15,3,13,29,70
