Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983-84,22,PHI,NBA,PG,3,NA,2,0.3,1,0.333,0,0.7,0,0.3,0.3,1,0.333,0,0,NA,0.3,0.3,0.7,0.3,0.3,0,0.7,0,0.7
1984-85,23,PHI,NBA,PG,4,0,7,0.5,1.8,0.286,0,0,NA,0.5,1.8,0.286,0.286,0,0,NA,0.3,0,0.3,1.3,0.3,0,0.8,0.5,1
1985-86,24,PHI,NBA,SG,12,0,26,5.6,11.9,0.469,0,0.2,0,5.6,11.8,0.475,0.469,2.2,2.8,0.788,0.5,1.6,2.1,3.5,1.9,0.2,1.3,2.9,13.3
1986-87,25,CHI,NBA,PG,3,0,23.3,2.7,5.7,0.471,0,0,NA,2.7,5.7,0.471,0.471,1.3,1.3,1,0.7,1,1.7,5.3,0.3,0,0.7,3.7,6.7
1987-88,26,SEA,NBA,PG,5,0,16,2.8,6.8,0.412,0,0.2,0,2.8,6.6,0.424,0.412,0.8,0.8,1,0.4,1.8,2.2,2.2,0.2,0,1,1.4,6.4
1988-89,27,SEA,NBA,PG,8,1,25.1,4.9,10.3,0.476,0.1,0.5,0.25,4.8,9.8,0.487,0.482,2.1,2.5,0.85,0.4,1.3,1.6,6.1,2.1,0,1.4,2.8,12
1990-91,29,SEA,NBA,PG,5,5,27.2,6,11.2,0.536,0.8,2.2,0.364,5.2,9,0.578,0.571,1.8,2,0.9,0.2,1.4,1.6,3.4,1,0,1.6,2.8,14.6
1991-92,30,LAL,NBA,PG,4,4,40.5,6,11.5,0.522,0.5,0.8,0.667,5.5,10.8,0.512,0.543,2.3,3,0.75,0,2,2,4.3,0.5,0,2.8,2.8,14.8
1992-93,31,LAL,NBA,PG,5,5,41,7.8,17.8,0.438,0.6,2.6,0.231,7.2,15.2,0.474,0.455,1.8,2.4,0.75,0.6,2.8,3.4,8,2.6,0.2,2.4,3.8,18
1994-95,33,LAL,NBA,PG,1,0,11,1,4,0.25,0,2,0,1,2,0.5,0.25,0,0,NA,0,0,0,2,1,0,0,2,2
1995-96,34,LAL,NBA,PG,4,0,14.3,1,4.5,0.222,0.5,2.8,0.182,0.5,1.8,0.286,0.278,0,0,NA,0.3,0.5,0.8,1,0.5,0,0.8,1,2.5
1996-97,35,HOU,NBA,SG,16,0,16.6,1.4,3.5,0.393,0.6,1.9,0.3,0.8,1.6,0.5,0.473,0.4,0.5,0.75,0.1,0.9,1.1,3,0.4,0.3,0.8,2.2,3.7
Career,NA,,NBA,,70,15,21.9,3.6,7.9,0.452,0.3,1.1,0.266,3.3,6.8,0.483,0.471,1.2,1.5,0.816,0.3,1.3,1.6,3.6,1,0.1,1.2,2.3,8.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,PHI,NBA,,19,0,18.2,3.7,8.1,0.458,0,0.2,0,3.7,7.8,0.47,0.458,1.4,1.7,0.788,0.4,1.1,1.5,2.5,1.3,0.1,1.1,1.9,8.7
3 seasons,NA,SEA,NBA,,18,6,23.2,4.6,9.6,0.483,0.3,0.9,0.313,4.3,8.7,0.5,0.497,1.7,1.9,0.882,0.3,1.4,1.8,4.3,1.3,0,1.3,2.4,11.2
1 season,NA,HOU,NBA,,16,0,16.6,1.4,3.5,0.393,0.6,1.9,0.3,0.8,1.6,0.5,0.473,0.4,0.5,0.75,0.1,0.9,1.1,3,0.4,0.3,0.8,2.2,3.7
4 seasons,NA,LAL,NBA,,14,9,31.1,4.9,11.2,0.433,0.5,2.1,0.241,4.4,9.1,0.477,0.455,1.3,1.7,0.75,0.3,1.7,2,4.5,1.3,0.1,1.9,2.6,11.5
1 season,NA,CHI,NBA,,3,0,23.3,2.7,5.7,0.471,0,0,NA,2.7,5.7,0.471,0.471,1.3,1.3,1,0.7,1,1.7,5.3,0.3,0,0.7,3.7,6.7
