,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2016-17,24,WAS,NBA,PG,3,20,.000,21.0,.500,.000,.000,.250,.250,.500,.000,,,.000,.000,.000,,.000,0,,.000,,0,0
Career,,,NBA,,3,20,.000,21.0,.500,.000,.000,.250,.250,.500,.000,,,.000,.000,.000,,.000,0,,.000,,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,WAS,NBA,,3,20,.000,21.0,.500,.000,.000,.250,.250,.500,.000,,,.000,.000,.000,,.000,0,,.000,,0,0
