,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2016-17,24,WAS,NBA,PG,3,20,73%,28%,,,,-5.4,-4.9,0,0,1,0,0,0,12,0,0
Career,,,NBA,,3,20,73%,28%,,,,-5.4,-4.9,0,0,1,0,0,0,12,0,0
,,,,,,,,,,,,,,,,,,,,,,
1 season,,WAS,NBA,,3,20,73%,28%,,,,-5.4,-4.9,0,0,1,0,0,0,12,0,0
