Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1971-72,22,CIN,NBA,SG,78,NA,18.4,3.7,7.8,0.474,NA,NA,NA,3.7,7.8,0.474,0.474,2.7,3.2,0.825,NA,NA,1.9,1.9,NA,NA,NA,2.1,10
1972-73,23,TOT,NBA,SG,79,NA,20.8,4.1,8.2,0.492,NA,NA,NA,4.1,8.2,0.492,0.492,1.6,2,0.794,NA,NA,2.3,1.9,NA,NA,NA,1.9,9.7
1972-73,23,KCO,NBA,SG,12,NA,17.7,2.2,5.7,0.382,NA,NA,NA,2.2,5.7,0.382,0.382,0.9,1.6,0.579,NA,NA,1.8,2.1,NA,NA,NA,2,5.3
1972-73,23,DET,NBA,SG,67,NA,21.4,4.4,8.7,0.504,NA,NA,NA,4.4,8.7,0.504,0.504,1.7,2.1,0.823,NA,NA,2.4,1.9,NA,NA,NA,1.9,10.5
1973-74,24,DET,NBA,SG,77,NA,20.2,3.2,7.2,0.446,NA,NA,NA,3.2,7.2,0.446,0.446,2.4,3,0.795,0.5,2.2,2.7,1.9,0.9,0.1,NA,2.1,8.8
1974-75,25,DET,NBA,SG,80,NA,24.9,4.2,8.8,0.479,NA,NA,NA,4.2,8.8,0.479,0.479,2.6,3.1,0.851,0.5,1.9,2.4,2.5,0.9,0.1,NA,2.5,11
1975-76,26,DET,NBA,SG,67,NA,16.5,3.9,8.1,0.489,NA,NA,NA,3.9,8.1,0.489,0.489,2.9,3.5,0.81,0.4,1.3,1.7,1.6,0.6,0.1,NA,2.1,10.7
1976-77,27,CHI,NBA,SG,61,NA,19.3,3.4,7.5,0.456,NA,NA,NA,3.4,7.5,0.456,0.456,1.5,1.9,0.788,0.5,1.3,1.8,1.9,0.6,0.1,NA,1.7,8.3
1977-78,28,CHI,NBA,SG,81,NA,21.8,4,8.3,0.481,NA,NA,NA,4,8.3,0.481,0.481,2.3,2.9,0.773,0.5,1.1,1.6,2.9,0.6,0,1.5,2.1,10.3
1978-79,29,CHI,NBA,SG,75,NA,22.7,4.5,9.2,0.491,NA,NA,NA,4.5,9.2,0.491,0.491,2,2.4,0.824,0.3,1.2,1.6,2.5,0.6,0.1,1.6,2,11
1979-80,30,CHI,NBA,SG,36,NA,10.8,2.5,4.6,0.542,0,0.2,0,2.5,4.4,0.563,0.542,1.1,1.4,0.796,0.1,0.6,0.6,1.1,0.3,0,1,1.5,6.1
1980-81,31,GSW,NBA,SG,2,NA,5.5,0,2,0,0,0,NA,0,2,0,0,0,0,NA,0,0,0,1,0,0,0,0,0
Career,NA,,NBA,,636,NA,20.1,3.8,7.9,0.479,0,0.2,0,3.8,7.9,0.48,0.479,2.2,2.7,0.809,0.4,1.4,1.9,2.1,0.7,0.1,1.4,2,9.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,DET,NBA,,291,NA,20.9,3.9,8.2,0.48,NA,NA,NA,3.9,8.2,0.48,0.48,2.4,2.9,0.82,0.5,1.8,2.3,2,0.8,0.1,NA,2.1,10.3
4 seasons,NA,CHI,NBA,,253,NA,19.9,3.8,7.9,0.484,0,0.2,0,3.8,7.8,0.485,0.484,1.8,2.3,0.794,0.4,1.1,1.5,2.3,0.6,0,1.5,1.9,9.4
2 seasons,NA,"CIN,KCO",NBA,,90,NA,18.3,3.5,7.5,0.465,NA,NA,NA,3.5,7.5,0.465,0.465,2.4,3,0.808,NA,NA,1.9,1.9,NA,NA,NA,2.1,9.4
1 season,NA,GSW,NBA,,2,NA,5.5,0,2,0,0,0,NA,0,2,0,0,0,0,NA,0,0,0,1,0,0,0,0,0
