,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2000-01,27,ORL,NBA,PG,26,227,74%,26%,,,,-8.6,-10.2,21,3,15,0,6,0,80,2,2
2004-05,31,CHA,NBA,SG,16,201,83%,17%,,,,-14.5,-8.6,13,4,12,2,3,0,80,0,4
Career,,,NBA,,42,428,78%,22%,,,,-11.4,-9.4,34,7,27,2,9,0,160,2,6
,,,,,,,,,,,,,,,,,,,,,,
1 season,,ORL,NBA,,26,227,74%,26%,,,,-8.6,-10.2,21,3,15,0,6,0,80,2,2
1 season,,CHA,NBA,,16,201,83%,17%,,,,-14.5,-8.6,13,4,12,2,3,0,80,0,4
