Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1995-96,22,SAS,NBA,PG,60,0,560,5.8,14.2,0.406,2.4,6.1,0.394,3.4,8.2,0.416,1.5,2.3,0.64,0.8,3,3.9,11.1,2.5,0.2,6.2,8.6,15.4,NA,92,105
1996-97,23,SAS,NBA,PG,80,6,1454,7.3,18.5,0.396,3.6,9.5,0.373,3.8,9,0.42,3.6,4.9,0.736,1.1,3.6,4.7,9.6,3.1,0.6,5.5,5.6,21.8,NA,101,112
1997-98,24,TOT,NBA,PG,60,22,1298,7.1,16.6,0.428,2.7,7.3,0.375,4.4,9.3,0.469,3.3,4.2,0.784,0.7,5.3,6.1,8.7,2.9,0.5,4.6,4.1,20.2,NA,103,106
1997-98,24,SAS,NBA,PG,37,3,501,6.5,15.7,0.414,2.2,6.9,0.313,4.3,8.8,0.494,2.7,4,0.676,0.8,4.3,5.1,7.7,2.7,0.5,5.1,5.7,17.9,NA,94,100
1997-98,24,DEN,NBA,PG,23,19,797,7.5,17.1,0.435,3.1,7.5,0.411,4.4,9.6,0.455,3.7,4.4,0.846,0.7,6,6.6,9.3,3,0.4,4.4,3,21.7,NA,108,110
1998-99,25,DEN,NBA,PG,36,4,778,6.6,17.7,0.373,2,7.2,0.286,4.6,10.6,0.432,2.5,3,0.841,0.5,4.6,5,8.1,2.4,0.3,4.7,5.3,17.8,NA,92,111
1999-00,26,DEN,NBA,PG,29,2,329,4.3,15.1,0.286,1.4,5.4,0.257,2.9,9.7,0.302,2.6,3.4,0.773,1.2,5.2,6.5,8.9,3.7,0.3,4.3,6,12.6,NA,84,103
2000-01,27,ORL,NBA,PG,26,0,227,4.1,12.7,0.321,0.9,3.6,0.25,3.2,9.1,0.35,2.7,4.1,0.667,0,5.7,5.7,8.2,3.6,0,5.7,6.6,11.8,NA,77,100
2004-05,31,CHA,NBA,SG,16,1,201,4.1,12.7,0.327,2.1,4.9,0.421,2.1,7.8,0.267,2.3,3.1,0.75,2.1,5.4,7.5,9.6,2.3,0.3,4.9,7.5,12.7,NA,91,108
Career,NA,,NBA,,307,35,4847,6.5,16.6,0.389,2.6,7.4,0.354,3.9,9.2,0.417,2.9,3.9,0.756,0.9,4.4,5.3,9.2,2.9,0.4,5.1,5.7,18.5,NA,96,108
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,SAS,NBA,,177,9,2515,6.8,17,0.401,3,8.2,0.366,3.8,8.8,0.434,2.9,4.1,0.712,1,3.6,4.6,9.6,2.9,0.5,5.6,6.3,19.5,NA,98,108
3 seasons,NA,DEN,NBA,,88,25,1904,6.5,17,0.385,2.4,7,0.337,4.2,10,0.418,3,3.6,0.832,0.7,5.3,6,8.7,2.9,0.4,4.5,4.5,18.5,NA,97,109
1 season,NA,ORL,NBA,,26,0,227,4.1,12.7,0.321,0.9,3.6,0.25,3.2,9.1,0.35,2.7,4.1,0.667,0,5.7,5.7,8.2,3.6,0,5.7,6.6,11.8,NA,77,100
1 season,NA,CHA,NBA,,16,1,201,4.1,12.7,0.327,2.1,4.9,0.421,2.1,7.8,0.267,2.3,3.1,0.75,2.1,5.4,7.5,9.6,2.3,0.3,4.9,7.5,12.7,NA,91,108
