Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995-96,22,SAS,NBA,PG,60,0,560,63,155,0.406,26,66,0.394,37,89,0.416,0.49,16,25,0.64,9,33,42,121,27,2,68,94,168
1996-97,23,SAS,NBA,PG,80,6,1454,194,490,0.396,94,252,0.373,100,238,0.42,0.492,95,129,0.736,29,94,123,254,82,16,146,148,577
1997-98,24,TOT,NBA,PG,60,22,1298,171,400,0.428,66,176,0.375,105,224,0.469,0.51,80,102,0.784,17,129,146,209,70,11,112,98,488
1997-98,24,SAS,NBA,PG,37,3,501,60,145,0.414,20,64,0.313,40,81,0.494,0.483,25,37,0.676,7,40,47,71,25,5,47,53,165
1997-98,24,DEN,NBA,PG,23,19,797,111,255,0.435,46,112,0.411,65,143,0.455,0.525,55,65,0.846,10,89,99,138,45,6,65,45,323
1998-99,25,DEN,NBA,PG,36,4,778,97,260,0.373,30,105,0.286,67,155,0.432,0.431,37,44,0.841,7,67,74,119,35,5,69,77,261
1999-00,26,DEN,NBA,PG,29,2,329,28,98,0.286,9,35,0.257,19,63,0.302,0.332,17,22,0.773,8,34,42,58,24,2,28,39,82
2000-01,27,ORL,NBA,PG,26,0,227,18,56,0.321,4,16,0.25,14,40,0.35,0.357,12,18,0.667,0,25,25,36,16,0,25,29,52
2004-05,31,CHA,NBA,SG,16,1,201,16,49,0.327,8,19,0.421,8,30,0.267,0.408,9,12,0.75,8,21,29,37,9,1,19,29,49
Career,NA,,NBA,,307,35,4847,587,1508,0.389,237,669,0.354,350,839,0.417,0.468,266,352,0.756,78,403,481,834,263,37,467,514,1677
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,SAS,NBA,,177,9,2515,317,790,0.401,140,382,0.366,177,408,0.434,0.49,136,191,0.712,45,167,212,446,134,23,261,295,910
3 seasons,NA,DEN,NBA,,88,25,1904,236,613,0.385,85,252,0.337,151,361,0.418,0.454,109,131,0.832,25,190,215,315,104,13,162,161,666
1 season,NA,ORL,NBA,,26,0,227,18,56,0.321,4,16,0.25,14,40,0.35,0.357,12,18,0.667,0,25,25,36,16,0,25,29,52
1 season,NA,CHA,NBA,,16,1,201,16,49,0.327,8,19,0.421,8,30,0.267,0.408,9,12,0.75,8,21,29,37,9,1,19,29,49
