Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1949-50,24,INO,NBA,NA,47,NA,NA,0.324,0.22,NA,NA,NA,NA,NA,-0.8,0.5,-0.3,NA
Career,NA,,NBA,NA,47,NA,NA,0.324,0.22,NA,NA,NA,NA,NA,-0.8,0.5,-0.3,NA
