Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,24,INO,NBA,NA,47,NA,NA,56,200,0.28,30,44,0.682,NA,55,99,142
Career,NA,,NBA,NA,47,NA,NA,56,200,0.28,30,44,0.682,NA,55,99,142
