,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2018-19,24,LAC,NBA,13:36,1,4,0,0,1,4,1,2,2,2,4,0,1,0,0,2,3,2.4
Career,,,,13:36,1,4,0,0,1,4,1,2,2,2,4,0,1,0,0,2,3,2.4
