Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2016-17,21,TOR,NBA,C,54,626,12.2,0.589,0,0.496,14.1,15.7,14.9,2.7,1.4,2.8,17.2,12.1,NA,0.9,0.7,1.6,0.125,NA,-3,-0.1,-3.1,-0.2
2017-18,22,TOR,NBA,C,82,1524,17.5,0.662,0.005,0.263,12.4,16.4,14.4,5.4,1.3,5.2,16.6,14.8,NA,3.1,2.4,5.6,0.175,NA,-0.7,1.1,0.4,0.9
2018-19,23,SAS,NBA,C,77,1273,19.4,0.64,0,0.317,15.4,19.7,17.6,10,1.1,4.5,12.7,13.1,NA,3.5,1.6,5.1,0.193,NA,1.3,0.7,2,1.3
2019-20,24,SAS,NBA,C,58,965,19.6,0.611,0,0.339,11.6,23,17.3,14.6,1.5,7.7,15.2,13.3,NA,2,1.3,3.3,0.165,NA,0.8,2.3,3.1,1.2
Career,NA,,NBA,,271,4388,17.7,0.635,0.002,0.322,13.3,18.7,16,8.4,1.3,5.2,15.3,13.6,NA,9.6,6.1,15.6,0.171,NA,-0.1,1.1,1,3.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,TOR,NBA,,136,2150,15.9,0.644,0.004,0.317,12.9,16.2,14.6,4.7,1.3,4.5,16.7,14,NA,4,3.2,7.2,0.161,NA,-1.4,0.7,-0.6,0.7
2 seasons,NA,SAS,NBA,,135,2238,19.5,0.627,0,0.327,13.8,21.1,17.5,12,1.3,5.9,13.8,13.2,NA,5.5,2.9,8.4,0.181,NA,1.1,1.4,2.5,2.5
