Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2016-17,21,TOR,NBA,C,54,4,626,5.4,9.3,0.583,0,0,NA,5.4,9.3,0.583,2.5,4.6,0.544,6.3,7,13.4,1,1.4,1.6,2.3,9.1,13.4,NA,118,108
2017-18,22,TOR,NBA,C,82,0,1524,8.2,12.4,0.659,0,0.1,0.5,8.2,12.4,0.66,1.9,3.3,0.594,5.3,7.4,12.7,1.8,1.3,3.2,2.7,6.9,18.3,NA,122,104
2018-19,23,SAS,NBA,C,77,24,1273,7.2,11.1,0.645,0,0,NA,7.2,11.1,0.645,1.9,3.5,0.533,6.8,8.9,15.7,3.6,1.1,2.6,1.8,4.8,16.2,NA,133,108
2019-20,24,SAS,NBA,C,58,10,965,6.7,10.8,0.619,0,0,NA,6.7,10.8,0.619,1.8,3.7,0.486,5.2,10.3,15.4,5.1,1.5,4.2,2.2,4.8,15.2,NA,125,108
Career,NA,,NBA,,271,38,4388,7.2,11.3,0.638,0,0,0.5,7.2,11.2,0.638,2,3.6,0.543,5.9,8.4,14.3,3,1.3,3,2.3,6.1,16.3,NA,126,107
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,TOR,NBA,,136,4,2150,7.4,11.5,0.641,0,0,0.5,7.4,11.5,0.642,2.1,3.7,0.576,5.6,7.3,12.9,1.6,1.3,2.8,2.6,7.5,16.9,NA,121,105
2 seasons,NA,SAS,NBA,,135,34,2238,7,11,0.634,0,0,NA,7,11,0.634,1.8,3.6,0.512,6.1,9.5,15.6,4.2,1.3,3.3,2,4.8,15.8,NA,130,108
