,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2016-17,21,TOR,NBA,C,6,26,.455,2.4,1.000,.818,.182,.000,.000,.000,.455,.556,.000,,,,.200,.000,0,,,,0,0
2017-18,22,TOR,NBA,C,9,140,.548,2.6,.968,.774,.161,.032,.000,.032,.567,.583,.400,1.000,,.000,.588,.097,3,,.000,,0,0
2018-19,23,SAS,NBA,C,7,177,.639,5.3,.972,.556,.389,.028,.000,.028,.657,.650,.714,.000,,.000,.739,.028,1,,.000,,1,0
Career,,,NBA,,22,343,.577,3.8,.974,.679,.269,.026,.000,.026,.592,.604,.571,.500,,.000,.622,.051,4,,.000,,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,TOR,NBA,,15,166,.524,2.5,.976,.786,.167,.024,.000,.024,.537,.576,.286,1.000,,.000,.500,.071,3,,.000,,0,0
1 season,,SAS,NBA,,7,177,.639,5.3,.972,.556,.389,.028,.000,.028,.657,.650,.714,.000,,.000,.739,.028,1,,.000,,1,0
