Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1979-80,26,BOS,NBA,PF,5,NA,18,2,6,0.333,0,0,NA,2,6,0.333,0.333,2,3,0.667,3,2,5,0,0,3,2,1,6
1980-81,27,BOS,NBA,C,8,NA,14,0,3,0,0,0,NA,0,3,0,0,2,3,0.667,1,3,4,1,1,0,0,3,2
1981-82,28,BOS,NBA,C,5,NA,11,1,2,0.5,0,0,NA,1,2,0.5,0.5,1,2,0.5,2,0,2,0,0,1,0,0,3
1983-84,30,NYK,NBA,PF,2,NA,3,1,2,0.5,0,0,NA,1,2,0.5,0.5,0,0,NA,0,0,0,0,0,0,0,0,2
Career,NA,,NBA,,20,NA,46,4,13,0.308,0,0,NA,4,13,0.308,0.308,5,8,0.625,6,5,11,1,1,4,2,4,13
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,BOS,NBA,,18,NA,43,3,11,0.273,0,0,NA,3,11,0.273,0.273,5,8,0.625,6,5,11,1,1,4,2,4,11
1 season,NA,NYK,NBA,,2,NA,3,1,2,0.5,0,0,NA,1,2,0.5,0.5,0,0,NA,0,0,0,0,0,0,0,0,2
