Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998-99,20,CHI,NBA,PG,31,1,320,5,13.2,0.376,0.3,1.6,0.214,4.6,11.6,0.398,3,4.5,0.675,1.7,2.8,4.5,1.1,1.2,0.9,2.4,5.2,13.3
1999-00,21,CHI,NBA,SG,48,10,862,6.1,14.6,0.414,1.3,3.7,0.348,4.8,10.9,0.437,2,3.4,0.598,0.9,2.8,3.7,2.3,1.3,0.9,3.1,5.1,15.5
2000-01,22,CHI,NBA,PG,65,5,857,4.8,12.7,0.381,0.9,3.4,0.259,3.9,9.3,0.425,2.4,3.5,0.675,1.6,2.6,4.2,2.9,1.2,0.7,2.6,5.4,12.9
2002-03,24,ATL,NBA,SG,9,0,152,3.1,10.2,0.302,0.5,3.1,0.154,2.6,7.1,0.367,2.8,3.8,0.75,2.4,5,7.3,2.4,0.2,0.5,1.4,4.7,9.5
Career,NA,,NBA,,153,16,2191,5.2,13.3,0.39,0.9,3.2,0.289,4.3,10.1,0.423,2.4,3.6,0.652,1.4,2.9,4.3,2.3,1.2,0.8,2.7,5.2,13.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,CHI,NBA,,144,16,2039,5.4,13.6,0.395,1,3.2,0.299,4.4,10.3,0.426,2.3,3.6,0.644,1.3,2.7,4,2.3,1.2,0.8,2.8,5.2,14
1 season,NA,ATL,NBA,,9,0,152,3.1,10.2,0.302,0.5,3.1,0.154,2.6,7.1,0.367,2.8,3.8,0.75,2.4,5,7.3,2.4,0.2,0.5,1.4,4.7,9.5
