,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2000-01,22,CHI,NBA,PG,65,857,.381,13.7,.732,.278,.096,.126,.232,.268,.425,.560,.345,.342,.343,.259,.564,.063,16,.905,.148,.167,0,0
2002-03,24,ATL,NBA,SG,9,152,.302,10.8,.698,.395,.163,.070,.070,.302,.367,.529,.143,.000,.333,.154,.545,.116,4,1.000,.462,.167,0,0
Career,,,NBA,,74,1009,.371,13.4,.728,.293,.104,.119,.212,.272,.418,.554,.306,.317,.342,.245,.562,.070,20,.913,.191,.167,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,CHI,NBA,,65,857,.381,13.7,.732,.278,.096,.126,.232,.268,.425,.560,.345,.342,.343,.259,.564,.063,16,.905,.148,.167,0,0
1 season,,ATL,NBA,,9,152,.302,10.8,.698,.395,.163,.070,.070,.302,.367,.529,.143,.000,.333,.154,.545,.116,4,1.000,.462,.167,0,0
