,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1998-99,20,CHI,NBA,24:05,6,12,1,3,5,11,6,6,3,6,7,2,3,1,4,3,15,14.0
1999-00,21,CHI,NBA,42:51,8,25,3,7,8,18,6,7,2,7,7,5,4,3,6,6,21,17.9
2000-01,22,CHI,NBA,42:15,8,15,2,6,7,13,4,6,5,6,6,6,3,3,4,6,17,11.4
2002-03,24,ATL,NBA,32:38,5,10,1,5,4,7,5,6,3,5,8,4,1,1,3,5,14,11.4
Career,,,,42:51,8,25,3,7,8,18,6,7,5,7,8,6,4,3,6,6,21,17.9
3 Seasons,,CHI,NBA,42:51,8,25,3,7,8,18,6,7,5,7,7,6,4,3,6,6,21,17.9
1 Season,,ATL,NBA,32:38,5,10,1,5,4,7,5,6,3,5,8,4,1,1,3,5,14,11.4
