Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1998-99,23,ATL,NBA,SF,34,348,11.3,0.443,0.061,0.276,4.1,12.7,8.4,8.8,0.3,0.2,11.2,27.8,NA,-0.1,0.4,0.3,0.035,NA,-2.8,-2,-4.8,-0.2
1999-00,24,ATL,NBA,SF,44,860,9.1,0.438,0.039,0.211,5.2,12.4,8.8,10,1,0.4,14,21.7,NA,-0.7,0.2,-0.4,-0.025,NA,-3.5,-1.9,-5.3,-0.7
2000-01,25,TOT,NBA,SF,35,922,10.5,0.475,0.066,0.154,4.6,10,7.3,11,1.3,0.6,14.1,20,NA,-0.1,0.5,0.4,0.019,NA,-2.6,-0.8,-3.4,-0.3
2000-01,25,ATL,NBA,SF,34,907,10.6,0.475,0.064,0.155,4.5,10,7.3,11.2,1.3,0.6,13.9,20.2,NA,-0.1,0.5,0.4,0.019,NA,-2.5,-0.8,-3.3,-0.3
2000-01,25,PHI,NBA,SF,1,15,0.9,0.5,0.5,0,7.7,7.4,7.5,0,0,0,33.3,9,NA,0,0,0,-0.019,NA,-6.6,-2.8,-9.4,0
Career,NA,,NBA,,113,2130,10.1,0.454,0.054,0.201,4.8,11.4,8.1,10.2,1,0.5,13.5,22,NA,-0.9,1.1,0.2,0.004,NA,-3,-1.4,-4.4,-1.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,ATL,NBA,,112,2115,10.1,0.454,0.053,0.201,4.7,11.4,8.1,10.3,1,0.5,13.4,22.1,NA,-0.9,1.1,0.2,0.004,NA,-2.9,-1.4,-4.4,-1.3
1 season,NA,PHI,NBA,,1,15,0.9,0.5,0.5,0,7.7,7.4,7.5,0,0,0,33.3,9,NA,0,0,0,-0.019,NA,-6.6,-2.8,-9.4,0
