,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1998-99,23,ATL,NBA,20:33,4,9,0,0,4,9,2,2,1,1,1,1,1,1,1,2,10,6.4
Career,,,,20:33,4,9,0,0,4,9,2,2,1,1,1,1,1,1,1,2,10,6.4
