Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1998-99,23,ATL,NBA,SF,6,49,22,0.571,0,0.19,2.4,5.2,3.8,5.5,1.2,1.5,4.2,23.7,NA,0.2,0,0.2,0.186,NA,4.2,1.2,5.4,0.1
Career,NA,,NBA,,6,49,22,0.571,0,0.19,2.4,5.2,3.8,5.5,1.2,1.5,4.2,23.7,NA,0.2,0,0.2,0.186,NA,4.2,1.2,5.4,0.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,ATL,NBA,,6,49,22,0.571,0,0.19,2.4,5.2,3.8,5.5,1.2,1.5,4.2,23.7,NA,0.2,0,0.2,0.186,NA,4.2,1.2,5.4,0.1
