,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2000-01,25,TOT,NBA,SF,35,922,.437,12.3,.934,.145,.184,.358,.247,.066,.461,.667,.410,.387,.488,.091,.643,.003,0,1.000,.273,.167,0,0
2000-01,25,ATL,NBA,SF,34,907,.436,12.3,.936,.142,.185,.361,.248,.064,.460,.660,.410,.387,.488,.095,.648,.003,0,1.000,.286,.167,0,0
2000-01,25,PHI,NBA,SF,1,15,.500,13.0,.500,.500,.000,.000,.000,.500,1.000,1.000,,,,.000,.000,.000,0,,.000,,0,0
Career,,,NBA,,35,922,.437,12.3,.934,.145,.184,.358,.247,.066,.461,.667,.410,.387,.488,.091,.643,.003,0,1.000,.273,.167,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,ATL,NBA,,34,907,.436,12.3,.936,.142,.185,.361,.248,.064,.460,.660,.410,.387,.488,.095,.648,.003,0,1.000,.286,.167,0,0
1 season,,PHI,NBA,,1,15,.500,13.0,.500,.500,.000,.000,.000,.500,1.000,1.000,,,,.000,.000,.000,0,,.000,,0,0
