,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2000-01,25,TOT,NBA,SF,35,922,,8%,89%,3%,,-1.9,-1.5,22,13,47,9,23,0,125,10,23
2000-01,25,ATL,NBA,SF,34,907,,8%,91%,1%,,-1.6,+5.5,22,13,45,9,23,0,125,10,23
2000-01,25,PHI,NBA,SF,1,15,,,,100%,,-20.0,-24.9,0,0,2,0,0,0,0,0,0
Career,,,NBA,,35,922,,8%,89%,3%,,-1.9,-1.5,22,13,47,9,23,0,125,10,23
,,,,,,,,,,,,,,,,,,,,,,
1 season,,ATL,NBA,,34,907,,8%,91%,1%,,-1.6,+5.5,22,13,45,9,23,0,125,10,23
1 season,,PHI,NBA,,1,15,,,,100%,,-20.0,-24.9,0,0,2,0,0,0,0,0,0
