Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1969-70,23,SDR,NBA,SF,75,1198,12.4,0.451,NA,0.169,NA,NA,NA,8.1,NA,NA,NA,NA,NA,-0.6,1.7,1.1,0.043,NA,NA,NA,NA,NA
1970-71,24,CLE,NBA,SG,77,2332,15.5,0.483,NA,0.212,NA,NA,8.9,17.7,NA,NA,NA,NA,NA,1.6,0.8,2.4,0.049,NA,NA,NA,NA,NA
1971-72,25,CLE,NBA,SF,82,2734,13.5,0.478,NA,0.188,NA,NA,8.9,13.2,NA,NA,NA,NA,NA,1,2.3,3.3,0.057,NA,NA,NA,NA,NA
1972-73,26,CLE,NBA,SG,73,1068,16.3,0.47,NA,0.134,NA,NA,9,16.5,NA,NA,NA,NA,NA,0.4,1.3,1.6,0.074,NA,NA,NA,NA,NA
1973-74,27,CLE,NBA,SF,82,2612,13.9,0.483,NA,0.143,5,12.5,8.5,11.5,1.6,0.6,NA,NA,NA,2.4,1.8,4.2,0.077,NA,-0.2,-0.5,-0.7,0.9
1974-75,28,CLE,NBA,SF,82,2636,15.9,0.508,NA,0.132,4.3,12.1,8.2,13.7,1.5,0.5,NA,NA,NA,3.8,2.3,6.1,0.112,NA,1.1,-0.3,0.8,1.8
1975-76,29,CLE,NBA,SG,81,2338,13.1,0.466,NA,0.121,3.5,11.7,7.5,9.9,1.2,0.8,NA,NA,NA,1.5,2.3,3.7,0.077,NA,-0.7,-0.5,-1.2,0.5
1976-77,30,CLE,NBA,SF,81,2135,15,0.478,NA,0.158,4.2,11.1,7.5,11.3,1.4,0.8,NA,NA,NA,2.2,2,4.2,0.095,NA,0.2,-0.6,-0.3,0.9
1977-78,31,CLE,NBA,SG,82,1581,14.3,0.47,NA,0.161,4.1,9.2,6.6,8.9,1.1,0.7,8.3,24.6,NA,1.2,1.3,2.5,0.076,NA,-0.5,-1,-1.4,0.2
1978-79,32,CLE,NBA,SG,72,1650,13.4,0.485,NA,0.135,4.8,9.1,6.8,10.7,1.2,0.2,8.3,21.8,NA,1.6,0.5,2.1,0.061,NA,-0.7,-1.6,-2.3,-0.1
1979-80,33,TOT,NBA,SF-SG,78,2123,11.3,0.474,0.091,0.129,4.6,8.7,6.6,6.6,1.4,0.4,7.9,19.2,NA,1.5,0.5,2.1,0.047,NA,-1.7,-1.5,-3.2,-0.7
1979-80,33,CLE,NBA,SG,8,135,10.8,0.49,0.069,0.111,1.5,9.8,5.5,7.3,1,0.8,10.6,24,NA,0,0.1,0.1,0.028,NA,-3,-0.7,-3.7,-0.1
1979-80,33,SDC,NBA,SF,70,1988,11.4,0.473,0.093,0.131,4.8,8.6,6.7,6.5,1.4,0.4,7.7,18.9,NA,1.5,0.5,2,0.048,NA,-1.6,-1.6,-3.2,-0.6
Career,NA,,NBA,,865,22407,14.1,0.479,0.008,0.154,4.4,10.9,7.9,11.8,1.3,0.6,8.1,21.6,NA,16.6,16.7,33.3,0.071,NA,-0.3,-0.8,-1.1,3.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10 seasons,NA,CLE,NBA,,720,19221,14.4,0.481,0.001,0.155,4.3,11.2,8.1,12.5,1.3,0.6,8.4,23.2,NA,15.7,14.6,30.2,0.076,NA,-0.1,-0.7,-0.8,4.1
1 season,NA,SDR,NBA,,75,1198,12.4,0.451,NA,0.169,NA,NA,NA,8.1,NA,NA,NA,NA,NA,-0.6,1.7,1.1,0.043,NA,NA,NA,NA,NA
1 season,NA,SDC,NBA,,70,1988,11.4,0.473,0.093,0.131,4.8,8.6,6.7,6.5,1.4,0.4,7.7,18.9,NA,1.5,0.5,2,0.048,NA,-1.6,-1.6,-3.2,-0.6
