Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1969-70,23,SDR,NBA,SF,75,NA,1198,7.3,17,0.427,NA,NA,NA,7.3,17,0.427,2,2.9,0.688,NA,NA,9.9,2.3,NA,NA,NA,3.6,16.5
1970-71,24,CLE,NBA,SG,77,NA,2332,7.6,17.1,0.448,NA,NA,NA,7.6,17.1,0.448,2.7,3.6,0.761,NA,NA,6.6,4,NA,NA,NA,2.7,18
1971-72,25,CLE,NBA,SF,82,NA,2734,6.9,15.7,0.443,NA,NA,NA,6.9,15.7,0.443,2.3,2.9,0.795,NA,NA,6.6,3.3,NA,NA,NA,2.9,16.2
1972-73,26,CLE,NBA,SG,73,NA,1068,9,20.3,0.444,NA,NA,NA,9,20.3,0.444,2.2,2.7,0.79,NA,NA,6.7,3.6,NA,NA,NA,2.7,20.2
1973-74,27,CLE,NBA,SF,82,NA,2612,7.4,16.2,0.455,NA,NA,NA,7.4,16.2,0.455,1.9,2.3,0.822,1.8,4.1,6,2.7,1.2,0.4,NA,3.3,16.7
1974-75,28,CLE,NBA,SF,82,NA,2636,8,16.6,0.483,NA,NA,NA,8,16.6,0.483,1.8,2.2,0.825,1.5,4.1,5.6,3.1,1.1,0.4,NA,3.1,17.8
1975-76,29,CLE,NBA,SG,81,NA,2338,7.6,17.3,0.442,NA,NA,NA,7.6,17.3,0.442,1.7,2.1,0.816,1.3,4,5.3,2.4,0.9,0.6,NA,3.6,17
1976-77,30,CLE,NBA,SF,81,NA,2135,8.7,19.4,0.446,NA,NA,NA,8.7,19.4,0.446,2.5,3.1,0.818,1.6,3.8,5.3,2.6,1,0.5,NA,3.6,19.8
1977-78,31,CLE,NBA,SG,82,NA,1581,8.4,19.1,0.439,NA,NA,NA,8.4,19.1,0.439,2.5,3.1,0.8,1.5,3.2,4.7,2.1,0.9,0.5,1.8,3.5,19.3
1978-79,32,CLE,NBA,SG,72,NA,1650,7.9,17.1,0.46,NA,NA,NA,7.9,17.1,0.46,1.8,2.3,0.783,1.7,2.8,4.5,2.6,0.9,0.2,1.6,4.1,17.6
1979-80,33,TOT,NBA,SF-SG,78,NA,2123,6.5,15.1,0.432,0.4,1.4,0.284,6.1,13.7,0.447,1.7,2,0.87,1.6,2.8,4.4,1.7,1.1,0.3,1.4,3.5,15.1
1979-80,33,CLE,NBA,SG,8,NA,135,8.8,19.2,0.458,0.3,1.3,0.2,8.5,17.9,0.478,1.9,2.1,0.875,0.5,3.2,3.7,1.9,0.8,0.5,2.4,5.6,19.7
1979-80,33,SDC,NBA,SF,70,NA,1988,6.4,14.8,0.43,0.4,1.4,0.289,6,13.5,0.444,1.7,1.9,0.869,1.7,2.8,4.4,1.7,1.1,0.3,1.3,3.4,14.8
Career,NA,,NBA,,865,NA,22407,7.7,17.1,0.449,0.4,1.4,0.284,7.6,17,0.45,2.1,2.6,0.798,1.6,3.6,5.8,2.8,1,0.4,1.6,3.3,17.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10 seasons,NA,CLE,NBA,,720,NA,19221,7.8,17.3,0.452,0.3,1.3,0.2,7.8,17.3,0.452,2.2,2.7,0.801,1.5,3.8,5.7,2.9,1,0.4,1.8,3.3,17.8
1 season,NA,SDR,NBA,,75,NA,1198,7.3,17,0.427,NA,NA,NA,7.3,17,0.427,2,2.9,0.688,NA,NA,9.9,2.3,NA,NA,NA,3.6,16.5
1 season,NA,SDC,NBA,,70,NA,1988,6.4,14.8,0.43,0.4,1.4,0.289,6,13.5,0.444,1.7,1.9,0.869,1.7,2.8,4.4,1.7,1.1,0.3,1.3,3.4,14.8
