,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2007-08,32,PHO,NBA,C,1,3,,,,,100%,-108.3,-106.4,0,0,0,0,0,0,0,0,0
2008-09,33,NOH,NBA,C,5,80,,,,6%,94%,-6.5,+30.9,1,1,6,0,1,1,0,1,2
Career,,,NBA,,6,83,,,,5%,95%,-10.2,+25.9,1,1,6,0,1,1,0,1,2
,,,,,,,,,,,,,,,,,,,,,,
1 season,,NOH,NBA,,5,80,,,,6%,94%,-6.5,+30.9,1,1,6,0,1,1,0,1,2
1 season,,PHO,NBA,,1,3,,,,,100%,-108.3,-106.4,0,0,0,0,0,0,0,0,0
