,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1994-95,19,CALIFORNIA,19,177,22,43,,,13,24,,14,5,5,12,15,27,57,.512,,.542,9.3,3.0,0.7,0.3
1995-96,20,CALIFORNIA,12,92,6,22,,,1,1,,24,3,1,5,7,17,13,.273,,1.000,7.7,1.1,2.0,0.3
1996-97,21,CALIFORNIA,29,513,90,173,8,14,43,63,,143,20,15,30,43,58,231,.520,.571,.683,17.7,8.0,4.9,0.7
1997-98,22,CALIFORNIA,26,,96,201,2,11,62,90,,197,19,27,24,,,256,.478,.182,.689,,9.8,7.6,0.7
Career,,,86,782,214,439,10,25,119,178,,378,47,48,71,65,102,557,.487,.400,.669,13.0,6.5,4.4,0.5
