,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1999-00,23,CLE,NBA,27:28,3,11,3,6,2,6,4,4,1,3,4,3,2,0,2,4,12,12.6
2000-01,24,CLE,NBA,39:40,11,16,6,6,5,10,6,6,2,6,7,5,3,1,3,5,31,29.7
2001-02,25,CLE,NBA,24:01,9,13,4,7,7,8,7,7,2,5,7,6,3,2,5,4,24,25.6
Career,,,,39:40,11,16,6,7,7,10,7,7,2,6,7,6,3,2,5,5,31,29.7
