Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2015-16,23,TOT,NBA,PG,7,4,169,4.3,11.9,0.359,0,1.5,0,4.3,10.4,0.412,0.9,1.2,0.75,2.4,5.2,7.6,6.4,2.7,0.9,2.7,3.7,9.4,NA,88,107
2015-16,23,MEM,NBA,PG,6,4,166,4,11.8,0.342,0,1.6,0,4,10.2,0.394,0.9,1.2,0.75,2.5,5,7.4,6.2,2.8,0.9,2.8,3.4,9,NA,85,107
2015-16,23,MIA,NBA,PG,1,0,3,17.1,17.1,1,0,0,NA,17.1,17.1,1,0,0,NA,0,17.1,17.1,17.1,0,0,0,17.1,34.2,NA,203,103
2016-17,24,TOT,NBA,PG,20,0,205,6.1,14.5,0.417,0.2,2.4,0.1,5.8,12.1,0.48,2.7,3.9,0.688,1.9,4.4,6.3,5.1,2.9,0.2,1.9,3.9,15,NA,100,107
2016-17,24,GSW,NBA,PG,7,0,46,5.2,14.6,0.357,0,3.1,0,5.2,11.5,0.455,2.1,3.1,0.667,0,4.2,4.2,5.2,3.1,1,3.1,4.2,12.6,NA,80,104
2016-17,24,CHO,NBA,PG,13,0,159,6.3,14.5,0.435,0.3,2.2,0.143,6,12.3,0.487,2.8,4.1,0.692,2.5,4.4,6.9,5,2.8,0,1.6,3.8,15.8,NA,106,108
2017-18,25,TOT,NBA,PG,18,0,237,4,9,0.442,0.8,2.3,0.364,3.2,6.7,0.469,1.7,2.1,0.8,1.7,5.7,7.4,4.6,3.8,1.1,3.2,5.9,10.5,NA,100,104
2017-18,25,HOU,NBA,PG,13,0,118,3.8,9.2,0.409,1.7,3.8,0.444,2.1,5.4,0.385,1.7,1.7,1,1.3,6.3,7.5,5.4,4.2,1.3,2.9,7.5,10.8,NA,107,101
2017-18,25,MEM,NBA,PG,5,0,119,4.2,8.9,0.476,0,0.8,0,4.2,8.1,0.526,1.7,2.5,0.667,2.1,5.1,7.2,3.8,3.4,0.8,3.4,4.2,10.2,NA,92,108
Career,NA,,NBA,,45,4,611,4.8,11.7,0.408,0.4,2.1,0.192,4.4,9.5,0.457,1.8,2.5,0.733,2,5.1,7.1,5.3,3.2,0.7,2.6,4.6,11.8,NA,97,106
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,CHO,NBA,,13,0,159,6.3,14.5,0.435,0.3,2.2,0.143,6,12.3,0.487,2.8,4.1,0.692,2.5,4.4,6.9,5,2.8,0,1.6,3.8,15.8,NA,106,108
1 season,NA,HOU,NBA,,13,0,118,3.8,9.2,0.409,1.7,3.8,0.444,2.1,5.4,0.385,1.7,1.7,1,1.3,6.3,7.5,5.4,4.2,1.3,2.9,7.5,10.8,NA,107,101
2 seasons,NA,MEM,NBA,,11,4,285,4.1,10.6,0.39,0,1.3,0,4.1,9.3,0.442,1.3,1.8,0.7,2.3,5,7.3,5.2,3,0.9,3,3.8,9.5,NA,88,107
1 season,NA,GSW,NBA,,7,0,46,5.2,14.6,0.357,0,3.1,0,5.2,11.5,0.455,2.1,3.1,0.667,0,4.2,4.2,5.2,3.1,1,3.1,4.2,12.6,NA,80,104
1 season,NA,MIA,NBA,,1,0,3,17.1,17.1,1,0,0,NA,17.1,17.1,1,0,0,NA,0,17.1,17.1,17.1,0,0,0,17.1,34.2,NA,203,103
