Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1975-76,22,HOU,NBA,SG,32,284,12.5,0.451,NA,0.245,5.1,9.3,7.2,14.1,3.1,0.9,NA,NA,NA,0,0.2,0.2,0.036,NA,-2.1,0.6,-1.4,0.1
1976-77,23,HOU,NBA,SG,46,368,9.6,0.466,NA,0.236,4,8,6.1,12.4,1.4,0.1,NA,NA,NA,0.1,0.1,0.2,0.025,NA,-1.9,-0.7,-2.6,-0.1
1977-78,24,HOU,NBA,SG,21,219,6.4,0.409,NA,0.212,3.8,6.5,5.1,13.4,1.7,0,19.1,20.9,NA,-0.3,0,-0.3,-0.07,NA,-4.2,-1.5,-5.7,-0.3
1979-80,26,HOU,NBA,SG,9,106,9.6,0.606,0,0.542,0,9.7,4.7,6,2.2,0,21.2,14.1,NA,0.1,0.1,0.1,0.052,NA,-3.1,0.2,-2.9,0
1980-81,27,TOT,NBA,SG,16,208,6.6,0.423,0.015,0.246,0.5,5.2,2.9,12.8,2.1,0.3,14.3,16.3,NA,-0.1,0.2,0,0.001,NA,-4.3,-0.1,-4.4,-0.1
1980-81,27,GSW,NBA,SG,4,43,13.3,0.557,0,0.222,0,0,0,6.7,4.4,0,13.2,21,NA,0.1,0,0.1,0.094,NA,-3.6,0.5,-3.1,0
1980-81,27,SEA,NBA,SG,12,165,4.9,0.373,0.021,0.255,0.7,6.5,3.7,14.4,1.5,0.3,14.7,15.1,NA,-0.2,0.1,-0.1,-0.024,NA,-4.5,-0.3,-4.8,-0.2
Career,NA,,NBA,,124,1185,9.2,0.452,0.003,0.254,3.3,7.7,5.5,12.5,2.1,0.3,17.7,17.8,NA,-0.3,0.5,0.2,0.008,NA,-2.9,-0.4,-3.3,-0.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,HOU,NBA,,108,977,9.7,0.458,0,0.256,3.8,8.2,6,12.4,2.1,0.3,19.7,18.7,NA,-0.2,0.4,0.2,0.01,NA,-2.6,-0.4,-3,-0.3
1 season,NA,SEA,NBA,,12,165,4.9,0.373,0.021,0.255,0.7,6.5,3.7,14.4,1.5,0.3,14.7,15.1,NA,-0.2,0.1,-0.1,-0.024,NA,-4.5,-0.3,-4.8,-0.2
1 season,NA,GSW,NBA,,4,43,13.3,0.557,0,0.222,0,0,0,6.7,4.4,0,13.2,21,NA,0.1,0,0.1,0.094,NA,-3.6,0.5,-3.1,0
