Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2004-05,20,BOS,NBA,C,6,0,28,8,10,0.8,0,0,NA,8,10,0.8,2,6,0.333,6,6,12,0,0,6,6,14,18,NA,97,101
2007-08,23,BOS,NBA,C,25,25,631,5.5,9.4,0.585,0,0.1,0,5.5,9.3,0.59,3.5,5.2,0.678,4.6,8.9,13.5,1.2,1.3,2.8,2.7,8.1,14.5,NA,114,101
2008-09,24,BOS,NBA,C,14,14,512,7.5,13,0.575,0,0.1,0,7.5,12.9,0.579,2.1,3.1,0.667,5.2,11.4,16.6,2.1,0.6,3.8,3.4,5.2,17,NA,108,103
2009-10,25,BOS,NBA,C,23,23,575,4.6,9,0.51,0,0.1,0,4.6,8.9,0.516,3.1,5.1,0.6,3.8,9.5,13.4,2.1,0.8,3,4,7.4,12.3,NA,94,100
2010-11,26,OKC,NBA,C,17,17,479,3.2,7.1,0.453,0,0,NA,3.2,7.1,0.453,2.1,3.6,0.576,4.1,7.3,11.4,1.4,0.4,1.4,3,6.3,8.5,NA,94,110
2011-12,27,OKC,NBA,C,20,20,517,3.8,9.1,0.416,0,0,NA,3.8,9.1,0.416,2.1,2.6,0.8,3.6,9.1,12.7,1.3,0.7,2.6,3,6,9.6,NA,92,107
2012-13,28,OKC,NBA,C,11,11,210,2.5,9.4,0.263,0,0.2,0,2.5,9.1,0.27,1,1,1,3.7,6.4,10.1,1.7,2,1.2,5.7,9.6,5.9,NA,57,103
2013-14,29,OKC,NBA,C,19,19,384,3.3,6.1,0.533,0,0,NA,3.3,6.1,0.533,1.6,2,0.8,4.5,9.3,13.8,1.9,0.5,0.8,3.4,8.7,8.1,NA,100,110
2014-15,30,CLE,NBA,C,8,0,33,3.2,12.8,0.25,0,0,NA,3.2,12.8,0.25,9.6,16,0.6,3.2,11.2,14.4,0,0,4.8,6.4,9.6,16,NA,72,100
Career,NA,,NBA,,143,129,3369,4.6,9.2,0.502,0,0.1,0,4.6,9.1,0.505,2.5,3.7,0.662,4.3,9.1,13.4,1.6,0.8,2.5,3.5,7.2,11.6,NA,97,104
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,BOS,NBA,,68,62,1746,5.8,10.4,0.563,0,0.1,0,5.8,10.3,0.568,2.9,4.6,0.639,4.6,9.8,14.4,1.7,0.9,3.2,3.4,7.1,14.6,NA,105,101
4 seasons,NA,OKC,NBA,,67,67,1590,3.3,7.8,0.424,0,0,0,3.3,7.8,0.426,1.8,2.5,0.714,4,8.3,12.2,1.6,0.8,1.6,3.4,7.2,8.4,NA,88,108
1 season,NA,CLE,NBA,,8,0,33,3.2,12.8,0.25,0,0,NA,3.2,12.8,0.25,9.6,16,0.6,3.2,11.2,14.4,0,0,4.8,6.4,9.6,16,NA,72,100
