Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004-05,20,BOS,NBA,C,6,0,28,4,5,0.8,0,0,NA,4,5,0.8,0.8,1,3,0.333,3,3,6,0,0,3,3,7,9
2007-08,23,BOS,NBA,C,25,25,631,62,106,0.585,0,1,0,62,105,0.59,0.585,40,59,0.678,52,101,153,13,15,32,31,91,164
2008-09,24,BOS,NBA,C,14,14,512,73,127,0.575,0,1,0,73,126,0.579,0.575,20,30,0.667,51,111,162,20,6,37,33,51,166
2009-10,25,BOS,NBA,C,23,23,575,49,96,0.51,0,1,0,49,95,0.516,0.51,33,55,0.6,41,102,143,22,9,32,43,79,131
2010-11,26,OKC,NBA,C,17,17,479,29,64,0.453,0,0,NA,29,64,0.453,0.453,19,33,0.576,37,66,103,13,4,13,27,57,77
2011-12,27,OKC,NBA,C,20,20,517,37,89,0.416,0,0,NA,37,89,0.416,0.416,20,25,0.8,35,89,124,13,7,25,29,59,94
2012-13,28,OKC,NBA,C,11,11,210,10,38,0.263,0,1,0,10,37,0.27,0.263,4,4,1,15,26,41,7,8,5,23,39,24
2013-14,29,OKC,NBA,C,19,19,384,24,45,0.533,0,0,NA,24,45,0.533,0.533,12,15,0.8,33,69,102,14,4,6,25,64,60
2014-15,30,CLE,NBA,C,8,0,33,2,8,0.25,0,0,NA,2,8,0.25,0.25,6,10,0.6,2,7,9,0,0,3,4,6,10
Career,NA,,NBA,,143,129,3369,290,578,0.502,0,4,0,290,574,0.505,0.502,155,234,0.662,269,574,843,102,53,156,218,453,735
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,BOS,NBA,,68,62,1746,188,334,0.563,0,3,0,188,331,0.568,0.563,94,147,0.639,147,317,464,55,30,104,110,228,470
4 seasons,NA,OKC,NBA,,67,67,1590,100,236,0.424,0,1,0,100,235,0.426,0.424,55,77,0.714,120,250,370,47,23,49,104,219,255
1 season,NA,CLE,NBA,,8,0,33,2,8,0.25,0,0,NA,2,8,0.25,0.25,6,10,0.6,2,7,9,0,0,3,4,6,10
