Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2004-05,20,BOS,NBA,C,6,28,12,0.712,0,0.6,13.3,13.2,13.2,0,0,9.8,32.2,16.3,NA,0,0.1,0,0.078,NA,-3.8,2.1,-1.7,0
2007-08,23,BOS,NBA,C,25,631,13.1,0.621,0.009,0.557,10.5,19.8,15.2,3.4,1.3,4.4,19,12.4,NA,0.7,1.2,1.9,0.145,NA,-1.6,2.2,0.6,0.4
2008-09,24,BOS,NBA,C,14,512,16.4,0.592,0.008,0.236,11.6,26.3,18.8,6.5,0.6,6,19.1,15.7,NA,0.5,0.8,1.3,0.122,NA,-0.4,1.9,1.5,0.4
2009-10,25,BOS,NBA,C,23,575,9.5,0.545,0.01,0.573,9,21.1,15.2,6.1,0.8,4.9,26.3,13.6,NA,-0.3,1.2,0.9,0.076,NA,-3.7,1.7,-2,0
2010-11,26,OKC,NBA,C,17,479,6.1,0.49,0,0.516,9.1,15.4,12.4,4.2,0.4,2.1,25.6,10,NA,-0.1,0.3,0.2,0.017,NA,-3.7,-0.3,-4.1,-0.2
2011-12,27,OKC,NBA,C,20,517,8,0.47,0,0.281,8.2,20.3,14.4,3.6,0.7,4,22.5,11.7,NA,-0.1,0.3,0.1,0.014,NA,-3.3,0.1,-3.2,-0.2
2012-13,28,OKC,NBA,C,11,210,-0.6,0.302,0.026,0.105,8.1,13.8,11,5,2,2.1,36.6,13.7,NA,-0.7,0.3,-0.5,-0.11,NA,-8.8,0.3,-8.5,-0.3
2013-14,29,OKC,NBA,C,19,384,6.6,0.581,0,0.333,10.3,19.3,15,5.4,0.5,1.2,32.6,9.1,NA,0,0.3,0.4,0.044,NA,-3.9,0.7,-3.2,-0.1
2014-15,30,CLE,NBA,C,8,33,3.8,0.403,0,1.25,6.8,23,15,0,0,7.7,24.4,22.5,NA,-0.1,0.1,-0.1,-0.085,NA,-10.2,-0.2,-10.4,-0.1
Career,NA,,NBA,,143,3369,9.5,0.54,0.007,0.405,9.7,20,14.9,4.7,0.8,3.9,24.3,12.5,NA,-0.2,4.5,4.3,0.061,NA,-3.1,1.1,-2.1,-0.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,BOS,NBA,,68,1746,12.9,0.589,0.009,0.44,10.4,22,16.3,5.2,0.9,5.1,21.6,13.8,NA,0.9,3.3,4.2,0.115,NA,-2,1.9,0,0.8
4 seasons,NA,OKC,NBA,,67,1590,5.9,0.472,0.004,0.326,9,17.7,13.5,4.4,0.8,2.5,27.8,10.8,NA,-1,1.2,0.2,0.006,NA,-4.3,0.1,-4.2,-0.9
1 season,NA,CLE,NBA,,8,33,3.8,0.403,0,1.25,6.8,23,15,0,0,7.7,24.4,22.5,NA,-0.1,0.1,-0.1,-0.085,NA,-10.2,-0.2,-10.4,-0.1
